Date, Close/Last, Volume, Open, High, Low
03/23/2012, 1265.41, 0, 1260.22, 1265.72, 1252.51
03/22/2012, 1259.31, 0, 1250.26, 1260.89, 1246.51
03/21/2012, 1258.28, 0, 1253.54, 1264.54, 1252.77
03/20/2012, 1252.84, 0, 1255.13, 1258.76, 1247.72
03/19/2012, 1262.57, 0, 1253.59, 1267.14, 1252.82
03/16/2012, 1255.24, 0, 1257.81, 1261.24, 1253.78
03/15/2012, 1257.71, 0, 1247.65, 1258.12, 1245.36
03/14/2012, 1245.46, 0, 1251.93, 1254.03, 1243.15
03/13/2012, 1253.33, 0, 1246.98, 1253.52, 1238.51
03/12/2012, 1239.95, 0, 1242.17, 1245.85, 1236.88
03/09/2012, 1240.38, 0, 1238.98, 1243.97, 1235.21
03/08/2012, 1237.86, 0, 1226.24, 1240.2, 1225.8
03/07/2012, 1218.17, 0, 1212.83, 1220.49, 1210.57
03/06/2012, 1209.45, 0, 1222.62, 1224.91, 1202.87
03/05/2012, 1235.18, 0, 1242.41, 1245.54, 1230.25
03/02/2012, 1245.41, 0, 1249.46, 1254.14, 1239.95
03/01/2012, 1251.21, 0, 1238.47, 1253.85, 1236.06
02/29/2012, 1237.09, 0, 1244.62, 1252.6, 1237
02/28/2012, 1243.9, 0, 1239.24, 1248.16, 1236.87
02/27/2012, 1240.47, 0, 1232.29, 1245.16, 1226.17
02/24/2012, 1240.76, 0, 1239.33, 1244.04, 1234.64
02/23/2012, 1238.25, 0, 1221.15, 1239.83, 1219.61
02/22/2012, 1213.61, 0, 1209.49, 1217.18, 1202.27
02/21/2012, 1212.73, 0, 1235.5, 1235.88, 1209.24
02/17/2012, 1235.62, 0, 1252.17, 1253.03, 1234.6
02/16/2012, 1262.4, 0, 1255, 1265.86, 1252.08
02/15/2012, 1252.92, 0, 1257.97, 1264.43, 1248.84
02/14/2012, 1253.07, 0, 1257.06, 1260.42, 1247.34
02/13/2012, 1263.89, 0, 1252.12, 1265.23, 1250.46
02/10/2012, 1235.11, 0, 1236.59, 1237.53, 1228.54
02/09/2012, 1240.75, 0, 1248.21, 1249.38, 1236.72
02/08/2012, 1246.35, 0, 1254.98, 1256.42, 1233.51
02/07/2012, 1256.85, 0, 1266.03, 1267.38, 1253.19
02/06/2012, 1266.47, 0, 1244.99, 1267.46, 1243.92
02/03/2012, 1251.92, 0, 1254.68, 1260.49, 1244.35
02/02/2012, 1238.47, 0, 1232.09, 1241.78, 1230.14
02/01/2012, 1231.93, 0, 1216.23, 1235.09, 1215.98
01/31/2012, 1206.4, 0, 1202.73, 1208.72, 1198.5
01/30/2012, 1200.39, 0, 1192.81, 1201.21, 1187.37
01/27/2012, 1203.4, 0, 1188.36, 1206.03, 1188.09
01/26/2012, 1192.48, 0, 1206.76, 1207.17, 1188.75
01/25/2012, 1202, 0, 1183.88, 1203.71, 1180.68
01/24/2012, 1173.48, 0, 1164.44, 1174.39, 1161.81
01/23/2012, 1167.28, 0, 1175.73, 1180.88, 1163.7
01/20/2012, 1174.93, 0, 1181.86, 1184.73, 1171.48
01/19/2012, 1183.82, 0, 1188.88, 1191.62, 1182.44
01/18/2012, 1188.13, 0, 1171.81, 1188.13, 1170.38
01/17/2012, 1173.88, 0, 1174.57, 1179.39, 1168.7
01/13/2012, 1166.02, 0, 1156.99, 1166.88, 1152.03
01/12/2012, 1166.6, 0, 1159.57, 1167.51, 1150.26
01/11/2012, 1157.9, 0, 1149.37, 1159.36, 1144.05
01/10/2012, 1151.56, 0, 1144.2, 1152.12, 1140.01
01/09/2012, 1129.77, 0, 1125.65, 1131.48, 1121.09
01/06/2012, 1114.96, 0, 1108.21, 1118.26, 1106.59
01/05/2012, 1105.64, 0, 1089.32, 1112.01, 1087.82
01/04/2012, 1089.34, 0, 1093.3, 1094.8, 1088.55
01/03/2012, 1094.71, 0, 1101.72, 1106.75, 1090.04
12/30/2011, 1084.72, 0, 1080.7, 1089.78, 1078.69
12/29/2011, 1081.92, 0, 1070.1, 1082.69, 1069.18
12/28/2011, 1071.25, 0, 1085.1, 1085.1, 1070.47
12/27/2011, 1085.1, 0, 1076.15, 1087.07, 1073.48
12/23/2011, 1075.8, 0, 1073.96, 1076.42, 1071.5
12/22/2011, 1071.99, 0, 1069.52, 1074.56, 1068.45
12/21/2011, 1069.59, 0, 1064.28, 1070.4, 1055.82
12/20/2011, 1065.99, 0, 1055.73, 1065.99, 1055.13
12/19/2011, 1038.91, 0, 1047.81, 1056.51, 1037.4
12/16/2011, 1041.47, 0, 1038.07, 1047.68, 1037.05
12/15/2011, 1034.85, 0, 1036.91, 1039.84, 1030.03
12/14/2011, 1029.05, 0, 1029.42, 1034.16, 1024.21
12/13/2011, 1032.47, 0, 1049.63, 1053.87, 1028.9
12/12/2011, 1044.78, 0, 1048.17, 1048.51, 1039.06
12/09/2011, 1055.71, 0, 1040.87, 1058.83, 1040.82
12/08/2011, 1036.53, 0, 1050.13, 1054.36, 1035.35
12/07/2011, 1053.86, 0, 1054.31, 1058.04, 1041.72
12/06/2011, 1057.29, 0, 1060.02, 1061.85, 1052.21
12/05/2011, 1058.83, 0, 1065.87, 1066.06, 1054.57
12/02/2011, 1056.57, 0, 1070.37, 1070.93, 1056.25
12/01/2011, 1064.12, 0, 1059.89, 1066.83, 1058.28
11/30/2011, 1063.18, 0, 1048.35, 1063.18, 1046.82
11/29/2011, 1028.35, 0, 1030.88, 1034.01, 1023.4
11/28/2011, 1029.25, 0, 1013.13, 1029.39, 1010.39
11/25/2011, 992.45, 0, 996.86, 1002.54, 992.38
11/23/2011, 1001.37, 0, 1012.23, 1012.23, 1001.29
11/22/2011, 1018.83, 0, 1004.43, 1022.28, 1004.43
11/21/2011, 1005.64, 0, 1003.44, 1009.41, 997.33
11/18/2011, 958.28, 0, 966.59, 967.01, 957.73
11/17/2011, 964.49, 0, 975.39, 978.35, 957.29
11/16/2011, 973.24, 0, 982.23, 990.85, 972.34
11/15/2011, 988.77, 0, 981.29, 991.91, 978.14
11/14/2011, 984.94, 0, 985.33, 987.66, 980.38
11/11/2011, 988.1, 0, 981.96, 990.21, 979.3
11/10/2011, 972.06, 0, 983.04, 983.67, 961.09
11/09/2011, 972.32, 0, 979.5, 990.14, 970.22
11/08/2011, 998.51, 0, 1001.62, 1002.08, 984.7
11/07/2011, 1000.54, 0, 1004.97, 1005.18, 983.31
11/04/2011, 997.09, 0, 1004.38, 1005.81, 991.44
11/03/2011, 1014.27, 0, 1011.17, 1015.56, 996.05
11/02/2011, 1001.72, 0, 1011.93, 1013.76, 989.96
11/01/2011, 999, 0, 994.75, 1010.63, 991.52
10/31/2011, 1020.64, 0, 1032.29, 1033.2, 1020.58
10/28/2011, 1042.49, 0, 1037.11, 1045.73, 1035.62
10/27/2011, 1039.52, 0, 1036.82, 1044.22, 1023.18
10/26/2011, 1017.58, 0, 1019.23, 1021.8, 993.27
10/25/2011, 1000, 0, 1021.76, 1023.07, 998.01
10/24/2011, 1028.51, 0, 1014.82, 1029.75, 1011.84
10/21/2011, 1011.31, 0, 1008.48, 1018.28, 991.86
10/20/2011, 996.46, 0, 997.34, 998.43, 977.19
10/19/2011, 989.28, 0, 1000, 1007.22, 986.51
10/18/2011, 998.43, 0, 989.72, 1004.63, 975.85
10/17/2011, 989.46, 0, 1007.08, 1010.02, 987.32
10/14/2011, 1012.08, 0, 1011.42, 1012.22, 1000.96
10/13/2011, 1008.52, 0, 994.45, 1010.77, 991.58
10/12/2011, 993.26, 0, 1009.17, 1009.17, 991.17
10/11/2011, 999.37, 0, 997.17, 1010.09, 996.4
10/10/2011, 1001.91, 0, 992.56, 1004.94, 989.69
10/07/2011, 977.33, 0, 989.98, 990.33, 976.1
10/06/2011, 998.72, 0, 972.79, 999.1, 968.83
10/05/2011, 975.21, 0, 949.72, 977.5, 941.85
10/04/2011, 947.78, 0, 918.57, 948.8, 911.48
10/03/2011, 925.56, 0, 961.96, 970.59, 925.45
09/30/2011, 969.64, 0, 963.76, 985.07, 963.76
09/29/2011, 977.67, 0, 993.47, 995.47, 954.5
09/28/2011, 977.29, 0, 1008.33, 1012.25, 976.71
09/27/2011, 1003.63, 0, 1006.06, 1017.33, 999.36
09/26/2011, 989.92, 0, 993.53, 996.09, 968.57
09/23/2011, 985.77, 0, 972.03, 988.58, 970.71
09/22/2011, 976.79, 0, 975.34, 989.62, 963.39
09/21/2011, 1004.72, 0, 1023.64, 1032.77, 1004.55
09/20/2011, 1021.91, 0, 1017.29, 1033.33, 1013.62
09/19/2011, 1015.06, 0, 1002.3, 1022.31, 998.28
09/16/2011, 1016.7, 0, 1016.92, 1023.74, 1011.05
09/15/2011, 1015.96, 0, 1018.21, 1019.3, 1001.29
09/14/2011, 1006.99, 0, 1001.6, 1017.83, 987.19
09/13/2011, 996.54, 0, 982.62, 999.09, 981.09
09/12/2011, 982.57, 0, 960.26, 982.84, 960.26
09/09/2011, 975.91, 0, 994.91, 997.51, 970.19
09/08/2011, 1006.29, 0, 999.83, 1017.49, 996.47
09/07/2011, 1007.35, 0, 991.77, 1007.54, 987.67
09/06/2011, 978.32, 0, 948.01, 979.51, 946.76
09/02/2011, 965.03, 0, 967.79, 988, 961.33
09/01/2011, 984.9, 0, 1002.39, 1009.03, 981.53
08/31/2011, 1000.2, 0, 1004.25, 1015.52, 990.91
08/30/2011, 999.17, 0, 983.65, 1003.88, 978.72
08/29/2011, 988.8, 0, 967.17, 989.08, 966.34
08/26/2011, 958.28, 0, 928.74, 958.65, 915.48
08/25/2011, 935.85, 0, 960.35, 961.58, 934.4
08/24/2011, 956.97, 0, 946.59, 957.05, 935.85
08/23/2011, 952.41, 0, 920.53, 952.41, 911.64
08/22/2011, 915.64, 0, 938.19, 939.1, 911.88
08/19/2011, 919.71, 0, 905.69, 932.25, 905.18
08/18/2011, 917.92, 0, 937.61, 937.79, 910.8
08/17/2011, 963.66, 0, 971.67, 980.91, 952.76
08/16/2011, 968.7, 0, 962.51, 974.79, 957.77
08/15/2011, 974.07, 0, 951.84, 974.23, 951.57
08/12/2011, 943.67, 0, 929.67, 950.37, 926.87
08/11/2011, 924.69, 0, 895.69, 934.62, 885.46
08/10/2011, 888.3, 0, 913.02, 920.85, 887.38
08/09/2011, 934.26, 0, 894.74, 934.45, 873.05
08/08/2011, 878.95, 0, 909.05, 923.71, 873.58
08/05/2011, 939.79, 0, 954.87, 960.6, 911.61
08/04/2011, 947.31, 0, 994.35, 994.57, 947.31
08/03/2011, 1030.7, 0, 1032.82, 1034.54, 995.04
08/02/2011, 1031.91, 0, 1057.96, 1070.62, 1031.37
08/01/2011, 1064.29, 0, 1092, 1095.88, 1055.84
07/29/2011, 1080.61, 0, 1069.25, 1086.56, 1058.97
07/28/2011, 1074.95, 0, 1073.72, 1096.75, 1073.66
07/27/2011, 1072.66, 0, 1098.54, 1098.72, 1069.92
07/26/2011, 1103.81, 0, 1114, 1114.05, 1102.86
07/25/2011, 1114.99, 0, 1126.55, 1127.19, 1114.75
07/22/2011, 1135.32, 0, 1130.04, 1136.84, 1127.59
07/21/2011, 1129.76, 0, 1119.95, 1132.97, 1117.1
07/20/2011, 1112.04, 0, 1125.23, 1125.72, 1107.76
07/19/2011, 1121.72, 0, 1106.99, 1122.36, 1106.94
07/18/2011, 1101.48, 0, 1111.93, 1113.18, 1092.9
07/15/2011, 1115.87, 0, 1118.72, 1118.72, 1110.05
07/14/2011, 1118.28, 0, 1128.84, 1137.26, 1114.62
07/13/2011, 1124.45, 0, 1123.13, 1136.08, 1121.37
07/12/2011, 1117.3, 0, 1116.65, 1126.92, 1112.28
07/11/2011, 1118.02, 0, 1127.35, 1131.06, 1114.28
07/08/2011, 1139.81, 0, 1130.74, 1140.06, 1128.35
07/07/2011, 1136.72, 0, 1137.42, 1137.78, 1127.45
07/06/2011, 1129.75, 0, 1124.01, 1131.65, 1123.04
07/05/2011, 1123.61, 0, 1122.24, 1123.78, 1117.21
07/01/2011, 1120.56, 0, 1110.12, 1120.74, 1107.48
06/30/2011, 1108.4, 0, 1107.47, 1112.71, 1106.96
06/29/2011, 1104.9, 0, 1104.38, 1108.62, 1097.51
06/28/2011, 1102.96, 0, 1083.04, 1105.05, 1081.39
06/27/2011, 1082.22, 0, 1072.27, 1083.59, 1067.7
06/24/2011, 1073.44, 0, 1078.16, 1079.28, 1067.41
06/23/2011, 1081.71, 0, 1063.79, 1082.39, 1056.17
06/22/2011, 1075.49, 0, 1075.7, 1083.97, 1075.19
06/21/2011, 1079.06, 0, 1071.15, 1080.71, 1066.39
06/20/2011, 1065.74, 0, 1055.86, 1070.25, 1055.4
06/17/2011, 1056.76, 0, 1072.26, 1073.14, 1054.96
06/16/2011, 1064.34, 0, 1067.77, 1072.67, 1053.93
06/15/2011, 1068.28, 0, 1071.93, 1086.92, 1067.79
06/14/2011, 1079.69, 0, 1077.34, 1084.79, 1072.43
06/13/2011, 1070.67, 0, 1073.77, 1082.59, 1068.33
06/10/2011, 1074.01, 0, 1089.54, 1091.98, 1074.01
06/09/2011, 1094.95, 0, 1094.88, 1104.58, 1086.35
06/08/2011, 1097.69, 0, 1104.27, 1108.87, 1094.12
06/07/2011, 1101.44, 0, 1095.84, 1107.41, 1093.03
06/06/2011, 1089.54, 0, 1104.44, 1106.89, 1088.76
06/03/2011, 1109.33, 0, 1108.59, 1120.22, 1106.83
06/02/2011, 1120.82, 0, 1115.28, 1123.85, 1111.42
06/01/2011, 1113.52, 0, 1134.38, 1135.59, 1113.52
05/31/2011, 1135.35, 0, 1133.19, 1136.06, 1122.8
05/27/2011, 1122.62, 0, 1121.6, 1123.03, 1118.47
05/26/2011, 1118.78, 0, 1108.43, 1119.17, 1105.84
05/25/2011, 1111.58, 0, 1099.48, 1113.11, 1097.85
05/24/2011, 1103.93, 0, 1112.78, 1114.52, 1103.63
05/23/2011, 1107.75, 0, 1108.75, 1110.24, 1101.65
05/20/2011, 1123.84, 0, 1121.9, 1130.12, 1115.43
05/19/2011, 1122.46, 0, 1130.79, 1132.43, 1114.4
05/18/2011, 1127.38, 0, 1116.49, 1128.51, 1115.06
05/17/2011, 1117.48, 0, 1110.19, 1118.23, 1106.09
05/16/2011, 1115.51, 0, 1125.68, 1130.16, 1115.14
05/13/2011, 1131.69, 0, 1139.79, 1143.58, 1128.31
05/12/2011, 1138.36, 0, 1116.46, 1139.1, 1112.18
05/11/2011, 1122.42, 0, 1126.98, 1129.68, 1114.62
05/10/2011, 1129.73, 0, 1125.63, 1130.52, 1117.85
05/09/2011, 1123.88, 0, 1110.03, 1126.22, 1109.27
05/06/2011, 1107.19, 0, 1103.77, 1116.35, 1101.26
05/05/2011, 1091.88, 0, 1098.88, 1105.82, 1089.71
05/04/2011, 1106.82, 0, 1114.91, 1120.73, 1099.35
05/03/2011, 1115.15, 0, 1120.11, 1125.33, 1108.56
05/02/2011, 1123.96, 0, 1122.45, 1134.78, 1121.87
04/29/2011, 1117.17, 0, 1127.63, 1128.6, 1117.04
04/28/2011, 1130.02, 0, 1123.84, 1130.16, 1121.21
04/27/2011, 1129.71, 0, 1109.73, 1129.71, 1105.85
04/26/2011, 1103.23, 0, 1091.03, 1107.91, 1089.51
04/25/2011, 1086.9, 0, 1092.84, 1092.95, 1078.6
04/21/2011, 1092.85, 0, 1094.53, 1095.22, 1088
04/20/2011, 1092.33, 0, 1086.41, 1092.36, 1085.32
04/19/2011, 1073.01, 0, 1079.4, 1080.26, 1065.67
04/18/2011, 1076.98, 0, 1078.86, 1079.3, 1066.53
04/15/2011, 1089.88, 0, 1078.41, 1090.22, 1075.89
04/14/2011, 1077.67, 0, 1063.28, 1078, 1062.43
04/13/2011, 1069.4, 0, 1064.55, 1070.94, 1061.37
04/12/2011, 1058.73, 0, 1059.47, 1059.75, 1054.16
04/11/2011, 1062.39, 0, 1066.5, 1070.09, 1056.99
04/08/2011, 1062.24, 0, 1064.04, 1066.47, 1058.42
04/07/2011, 1061.89, 0, 1064.54, 1068.41, 1057.16
04/06/2011, 1063.79, 0, 1068.19, 1072.33, 1059.21
04/05/2011, 1062.75, 0, 1052.8, 1066.04, 1052.74
04/04/2011, 1051.09, 0, 1051.65, 1054.92, 1048.88
04/01/2011, 1048.49, 0, 1045.07, 1048.49, 1041.2
03/31/2011, 1040.83, 0, 1035.22, 1041.34, 1034.9
03/30/2011, 1034.63, 0, 1026.43, 1036.23, 1026.43
03/29/2011, 1016.57, 0, 1002.63, 1016.57, 1002.33
03/28/2011, 1001.02, 0, 1006.96, 1007.15, 1000.95
03/25/2011, 1003.82, 0, 1004.68, 1011.91, 1002.04
03/24/2011, 1002.3, 0, 992.64, 1004.81, 988.78
03/23/2011, 986.7, 0, 981.72, 989.22, 976.75
03/22/2011, 983.68, 0, 984.82, 986.58, 981.13
03/21/2011, 985.6, 0, 988.98, 992.63, 984.46
03/18/2011, 978.3, 0, 980.94, 982.88, 975.73
03/17/2011, 972.49, 0, 979.51, 981.09, 971.76
03/16/2011, 968.39, 0, 976.5, 981.99, 965.44
03/15/2011, 980.95, 0, 968.38, 986.02, 967.73
03/14/2011, 990.33, 0, 987.13, 997.27, 985.5
03/11/2011, 995, 0, 985.28, 998.82, 984.84
03/10/2011, 987.48, 0, 995.79, 995.81, 985.29
03/09/2011, 1005.29, 0, 1001.65, 1007.59, 996.76
03/08/2011, 1003.71, 0, 993.38, 1006.75, 986.18
03/07/2011, 992.61, 0, 1001.2, 1003.08, 982.83
03/04/2011, 998.87, 0, 998, 1000.25, 993.39
03/03/2011, 998.77, 0, 989.15, 999.53, 989.11
03/02/2011, 984.25, 0, 975.62, 987.97, 974.68
03/01/2011, 977.09, 0, 987.16, 987.16, 973.85
02/28/2011, 983.53, 0, 987.71, 991.3, 979.67
02/25/2011, 982.48, 0, 966.54, 982.62, 966.09
02/24/2011, 963.03, 0, 959.35, 966.5, 955.63
02/23/2011, 963.76, 0, 976.27, 976.74, 963.58
02/22/2011, 972.6, 0, 985.88, 986.76, 971.09
02/18/2011, 991.62, 0, 994.95, 995.33, 987.14
02/17/2011, 993.36, 0, 991.1, 994.91, 988.64
02/16/2011, 990.85, 0, 988.61, 992.83, 985.95
02/15/2011, 986.39, 0, 982.03, 988.09, 981.99
02/14/2011, 985.68, 0, 978.22, 985.68, 977.81
02/11/2011, 978.63, 0, 973.12, 978.92, 969.73
02/10/2011, 976.99, 0, 967.06, 977.25, 965.74
02/09/2011, 970.76, 0, 975.43, 975.47, 967.44
02/08/2011, 977.96, 0, 974.91, 977.96, 972.67
02/07/2011, 978.24, 0, 980.94, 986.49, 976.74
02/04/2011, 979.69, 0, 977.57, 981.33, 972.38
02/03/2011, 977.18, 0, 980.59, 981.15, 970.33
02/02/2011, 983.03, 0, 980.29, 985.11, 980.2
02/01/2011, 982.66, 0, 977.03, 985.78, 976.57
01/31/2011, 974.12, 0, 969.55, 977.67, 965.5
01/28/2011, 967.33, 0, 995.13, 995.13, 966.76
01/27/2011, 995.13, 0, 998.92, 1001.5, 992.16
01/26/2011, 999.86, 0, 989.68, 1001.13, 989.52
01/25/2011, 987.46, 0, 982.89, 987.54, 980.82
01/24/2011, 985.41, 0, 977.21, 990.17, 977.21
01/21/2011, 976.81, 0, 985.76, 986.41, 976.81
01/20/2011, 985.85, 0, 984.27, 989.01, 979.15
01/19/2011, 987.08, 0, 1007.08, 1007.08, 984.35
01/18/2011, 1010.69, 0, 1004.53, 1010.69, 1004.11
01/14/2011, 1001.44, 0, 995.23, 1001.57, 994.17
01/13/2011, 998.52, 0, 996.59, 999.99, 995.86
01/12/2011, 997.27, 0, 995.73, 997.27, 988.62
01/11/2011, 992.14, 0, 990.63, 993.33, 988.85
01/10/2011, 985.83, 0, 984.54, 988.52, 980.56
01/07/2011, 988.99, 0, 989.69, 990.13, 981.34
01/06/2011, 988.79, 0, 985.36, 989.62, 985.23
01/05/2011, 984.76, 0, 973.73, 986, 973.47
01/04/2011, 975.74, 0, 982.95, 983.23, 971.17
01/03/2011, 981.09, 0, 975.99, 988.43, 975.88
12/31/2010, 970.17, 0, 975.48, 975.91, 969.65
12/30/2010, 976, 0, 978.42, 980.5, 975.77
12/29/2010, 979.29, 0, 981.85, 982.99, 979.05
12/28/2010, 979.79, 0, 985.59, 985.98, 979.76
12/27/2010, 984.75, 0, 981.49, 987, 977.03
12/23/2010, 984.44, 0, 981.7, 984.66, 979.04
12/22/2010, 982.98, 0, 984.49, 985.73, 982.17
12/21/2010, 983.97, 0, 982.22, 984.5, 978.08
12/20/2010, 979.72, 0, 982.75, 982.81, 973.76
12/17/2010, 978.98, 0, 970.88, 981.06, 968.46
12/16/2010, 967.66, 0, 955.79, 967.66, 954.14
12/15/2010, 955.78, 0, 951.08, 962.73, 951.08
12/14/2010, 952.7, 0, 946.11, 953.7, 945.61
12/13/2010, 940.71, 0, 947.14, 947.62, 940.31
12/10/2010, 946.18, 0, 936.8, 947.97, 936.41
12/09/2010, 935.49, 0, 935.43, 936.42, 931.03
12/08/2010, 929.56, 0, 930.66, 932.55, 927.97
12/07/2010, 926.96, 0, 933.27, 935.24, 926.23
12/06/2010, 924.23, 0, 925, 925.47, 920.38
12/03/2010, 929.54, 0, 922.69, 930.18, 921.79
12/02/2010, 925.32, 0, 918.4, 925.32, 917.55
12/01/2010, 920.16, 0, 918.38, 924.35, 918.33
11/30/2010, 907.54, 0, 907.96, 912.42, 905.88
11/29/2010, 917.68, 0, 919.72, 920.57, 908.67
11/26/2010, 924.6, 0, 922.81, 926.79, 920.76
11/24/2010, 928.34, 0, 922.18, 929.74, 922.14
11/23/2010, 913.56, 0, 915.53, 917.88, 910.12
11/22/2010, 924.63, 0, 920.78, 927.57, 915.68
11/19/2010, 919.93, 0, 918.54, 921.17, 912.65
11/18/2010, 918.53, 0, 915.19, 922.09, 913.16
11/17/2010, 904.22, 0, 901.33, 905.13, 899.14
11/16/2010, 901.79, 0, 906.57, 912.16, 899.12
11/15/2010, 911.7, 0, 910.2, 915.31, 909.79
11/12/2010, 904.83, 0, 909.97, 913.02, 901.96
11/11/2010, 916.23, 0, 909.04, 918.1, 906.11
11/10/2010, 914.95, 0, 910.1, 914.95, 903.16
11/09/2010, 908.54, 0, 917.03, 919.14, 906.37
11/08/2010, 916.61, 0, 916.94, 918.05, 911.45
11/05/2010, 921.43, 0, 927.44, 927.48, 916.17
11/04/2010, 927.77, 0, 935.99, 936.7, 925.22
11/03/2010, 928.78, 0, 927.8, 929.55, 921.25
11/02/2010, 928.55, 0, 929.64, 931.3, 923.86
11/01/2010, 923.95, 0, 930.05, 933.4, 919.24
10/29/2010, 927.63, 0, 927.34, 932.38, 927.21
10/28/2010, 929.75, 0, 931.94, 934.51, 925.38
10/27/2010, 924.62, 0, 916.64, 926.29, 914.05
10/26/2010, 919.4, 0, 917.29, 921.83, 912.52
10/25/2010, 922.57, 0, 924, 931.4, 921.98
10/22/2010, 917.85, 0, 915.89, 918.24, 911.27
10/21/2010, 915.22, 0, 920.88, 925.75, 907.36
10/20/2010, 917.3, 0, 912.68, 924.24, 911.6
10/19/2010, 914.75, 0, 922.36, 926.58, 910.18
10/18/2010, 930.2, 0, 924.26, 930.37, 923.08
10/15/2010, 923.96, 0, 921.69, 924.84, 914.35
10/14/2010, 915.38, 0, 918.31, 919.59, 911.44
10/13/2010, 917.94, 0, 919.5, 922.4, 916.12
10/12/2010, 914.15, 0, 906.44, 915.61, 899.84
10/11/2010, 908.39, 0, 911.09, 912.55, 906.98
10/08/2010, 910.74, 0, 902.31, 912.62, 900.78
10/07/2010, 902.41, 0, 903.89, 904.54, 895.96
10/06/2010, 900.73, 0, 906.92, 908.41, 897.72
10/05/2010, 908.64, 0, 897.42, 909.37, 897.01
10/04/2010, 889.49, 0, 893.37, 897.76, 885.44
10/01/2010, 896.01, 0, 900.75, 901.94, 890.03
09/30/2010, 895.33, 0, 900.05, 902.56, 890.58
09/29/2010, 894.96, 0, 900.47, 900.47, 892.06
09/28/2010, 901.98, 0, 898.67, 904.97, 890.37
09/27/2010, 895.54, 0, 904.36, 904.51, 895.37
09/24/2010, 905.07, 0, 898.11, 905.07, 894.95
09/23/2010, 888.93, 0, 886.09, 897.77, 885.63
09/22/2010, 893.08, 0, 892.3, 902.58, 890.46
09/21/2010, 896.4, 0, 896.72, 901.09, 894.09
09/20/2010, 897.18, 0, 884.74, 898.16, 882.95
09/17/2010, 882.24, 0, 884.29, 885.43, 877.04
09/16/2010, 880.23, 0, 882.26, 882.53, 876.85
09/15/2010, 884.15, 0, 874.34, 885.03, 873.14
09/14/2010, 876.48, 0, 874.37, 879.66, 873.02
09/13/2010, 877.18, 0, 877.99, 879.59, 873.62
09/10/2010, 874.16, 0, 866.68, 875.13, 865.77
09/09/2010, 864.61, 0, 866.79, 867.42, 860.77
09/08/2010, 859.64, 0, 848.57, 860.84, 848.55
09/07/2010, 844.06, 0, 850.44, 850.99, 842.92
09/03/2010, 854.12, 0, 852.53, 854.88, 846.59
09/02/2010, 845.14, 0, 834.51, 845.18, 832.09
09/01/2010, 834.5, 0, 823.38, 835.83, 823.38
08/31/2010, 812.13, 0, 811.81, 820.9, 809.35
08/30/2010, 814.68, 0, 824.89, 827.22, 814.65
08/27/2010, 826.27, 0, 815.58, 827.01, 803.68
08/26/2010, 810.79, 0, 823.78, 823.96, 809.2
08/25/2010, 823.15, 0, 807.5, 825.21, 805.42
08/24/2010, 812, 0, 817.63, 819.63, 809.84
08/23/2010, 826.03, 0, 834.43, 841.3, 826.02
08/20/2010, 831.16, 0, 830.08, 832.89, 823.59
08/19/2010, 832.21, 0, 848.02, 848.2, 829.16
08/18/2010, 850.12, 0, 847.66, 856.57, 843.6
08/17/2010, 850.5, 0, 847.7, 854.81, 843.27
08/16/2010, 843.35, 0, 837.17, 848.52, 835.05
08/13/2010, 841.54, 0, 845.79, 848.03, 841.54
08/12/2010, 848.65, 0, 830.57, 852.44, 829.91
08/11/2010, 840.47, 0, 854.64, 854.79, 838.98
08/10/2010, 868.43, 0, 865.21, 874.07, 858.55
08/09/2010, 873.13, 0, 871.67, 874, 866.37
08/06/2010, 867.95, 0, 855.41, 868.5, 850.14
08/05/2010, 862.78, 0, 862.12, 867.31, 859.66
08/04/2010, 866.82, 0, 857.95, 868.36, 857.94
08/03/2010, 854.01, 0, 850.73, 858.97, 847
08/02/2010, 852.28, 0, 847.58, 855.56, 846.66
07/30/2010, 836.01, 0, 815.93, 840.81, 815.08
07/29/2010, 822.41, 0, 834.75, 836.67, 813.64
07/28/2010, 825.26, 0, 841.87, 846.63, 824.53
07/27/2010, 842.45, 0, 851.56, 852.51, 837.37
07/26/2010, 847.2, 0, 826.91, 848.66, 825.14
07/23/2010, 822.19, 0, 812.92, 822.19, 800.3
07/22/2010, 815.96, 0, 808.2, 821.11, 807.9
07/21/2010, 799.84, 0, 810.07, 814.14, 798.58
07/20/2010, 807.82, 0, 794.84, 807.89, 793.19
07/19/2010, 806.02, 0, 801.75, 807.81, 797.96
07/16/2010, 800.37, 0, 822.58, 826.19, 799.22
07/15/2010, 828.96, 0, 829.08, 834.75, 822.97
07/14/2010, 827.33, 0, 825.12, 829.42, 821.7
07/13/2010, 827.5, 0, 817.75, 829.02, 816.71
07/12/2010, 808.83, 0, 817.79, 821.46, 807.32
07/09/2010, 819.64, 0, 807.57, 820.06, 805.74
07/08/2010, 808.12, 0, 799.48, 808.27, 796.26
07/07/2010, 795.52, 0, 781.6, 795.76, 774.57
07/06/2010, 781.71, 0, 799.56, 801.46, 776.95
07/02/2010, 790.9, 0, 788.69, 798.38, 786.79
07/01/2010, 785.69, 0, 795.95, 795.95, 769.77
06/30/2010, 799.94, 0, 810.5, 817.05, 798.86
06/29/2010, 811.95, 0, 827.33, 827.63, 807.81
06/28/2010, 839.28, 0, 844.84, 849.42, 833.85
