Date, Close/Last, Volume, Open, High, Low
07/06/2015, 2486.53, 0, 2479.9, 2503.25, 2475.49
07/02/2015, 2504.52, 0, 2505.71, 2507.87, 2492.66
07/01/2015, 2502.07, 0, 2511.63, 2519.17, 2491.41
06/30/2015, 2489.52, 0, 2502.31, 2505.14, 2483.82
06/29/2015, 2484.47, 0, 2508.29, 2526.9, 2483.02
06/26/2015, 2540.33, 0, 2564.82, 2569.19, 2532.59
06/25/2015, 2571.76, 0, 2590.89, 2591.69, 2568.94
06/24/2015, 2577.88, 0, 2582.12, 2599.12, 2577.37
06/23/2015, 2586.94, 0, 2589.18, 2590.64, 2577.87
06/22/2015, 2587.74, 0, 2585.75, 2594.73, 2581.17
06/19/2015, 2569.18, 0, 2587.97, 2588.34, 2565.02
06/18/2015, 2585.49, 0, 2564.24, 2590.59, 2564.24
06/17/2015, 2557.11, 0, 2558.18, 2564.98, 2543.15
06/16/2015, 2552.55, 0, 2536.37, 2558.76, 2534.54
06/15/2015, 2539.99, 0, 2529.22, 2543.13, 2518.27
06/12/2015, 2552.36, 0, 2558.14, 2566.82, 2550.59
06/11/2015, 2571.44, 0, 2583.01, 2589.53, 2569.16
06/10/2015, 2576.36, 0, 2550.5, 2583.15, 2548.08
06/09/2015, 2537.25, 0, 2536.42, 2546.36, 2514.82
06/08/2015, 2543.28, 0, 2576.04, 2576.69, 2536.17
06/05/2015, 2574.34, 0, 2577.96, 2583.71, 2558.98
06/04/2015, 2578.68, 0, 2589.27, 2603.62, 2571.86
06/03/2015, 2600.5, 0, 2609.14, 2616.78, 2596.7
06/02/2015, 2594.61, 0, 2592.45, 2608.86, 2580.69
06/01/2015, 2603.44, 0, 2607.42, 2610.95, 2584.42
05/29/2015, 2594.01, 0, 2611.96, 2617.09, 2586.47
05/28/2015, 2615.25, 0, 2612.16, 2621.53, 2608.33
05/27/2015, 2616.88, 0, 2573.41, 2620.61, 2570.26
05/26/2015, 2565.01, 0, 2594.56, 2597.08, 2554.88
05/22/2015, 2600.36, 0, 2594.81, 2608.6, 2594.66
05/21/2015, 2597.9, 0, 2578.89, 2602.23, 2575.74
05/20/2015, 2585.04, 0, 2581.82, 2600.82, 2573.18
05/19/2015, 2580.68, 0, 2590.76, 2595.28, 2578.69
05/18/2015, 2590.06, 0, 2572.54, 2594.59, 2568.13
05/15/2015, 2576.21, 0, 2589.55, 2592.03, 2569.17
05/14/2015, 2585.71, 0, 2558.37, 2586.37, 2555.74
05/13/2015, 2537.12, 0, 2536.73, 2553.62, 2534.58
05/12/2015, 2525.36, 0, 2523.89, 2537.32, 2504.35
05/11/2015, 2538.37, 0, 2547.62, 2552.87, 2537.36
05/08/2015, 2552.18, 0, 2543.68, 2555.76, 2540.93
05/07/2015, 2517.32, 0, 2502.37, 2526.63, 2498.91
05/06/2015, 2499.45, 0, 2527.65, 2533.02, 2482.78
05/05/2015, 2519.92, 0, 2554.35, 2558.08, 2517.44
05/04/2015, 2569.33, 0, 2573.87, 2584.11, 2567.22
05/01/2015, 2569.13, 0, 2543.89, 2569.17, 2540.99
04/30/2015, 2531.09, 0, 2559.49, 2568.47, 2522.15
04/29/2015, 2577.99, 0, 2579.38, 2596.36, 2563.28
04/28/2015, 2597.47, 0, 2607.02, 2612.03, 2573.34
04/27/2015, 2600.54, 0, 2599.35, 2615.81, 2591.38
04/24/2015, 2590.09, 0, 2589.9, 2593.83, 2574.36
04/23/2015, 2557.7, 0, 2540.17, 2567.97, 2538.91
04/22/2015, 2556.35, 0, 2539.51, 2559.04, 2523.8
04/21/2015, 2531.51, 0, 2548.27, 2550.6, 2529.59
04/20/2015, 2531.87, 0, 2496.48, 2535.65, 2496.25
04/17/2015, 2484.87, 0, 2498.45, 2504.48, 2476.42
04/16/2015, 2521.23, 0, 2516.32, 2527.39, 2515.96
04/15/2015, 2528.54, 0, 2515.3, 2534.87, 2511.48
04/14/2015, 2507.49, 0, 2519.63, 2521.93, 2495.6
04/13/2015, 2518.85, 0, 2532.31, 2541.66, 2517.29
04/10/2015, 2526.06, 0, 2513.7, 2526.12, 2509.32
04/09/2015, 2516.59, 0, 2500.03, 2517.64, 2492.53
04/08/2015, 2501.3, 0, 2489.57, 2508.62, 2489.57
04/07/2015, 2491.07, 0, 2497.71, 2512.26, 2490.87
04/06/2015, 2497.31, 0, 2453.12, 2502.63, 2450.95
04/02/2015, 2472.1, 0, 2477.68, 2481.68, 2467.36
04/01/2015, 2475.52, 0, 2482.13, 2487.38, 2460.33
03/31/2015, 2484.43, 0, 2498.74, 2503.85, 2484.2
03/30/2015, 2510.63, 0, 2498.02, 2512.15, 2496.16
03/27/2015, 2481.49, 0, 2470.85, 2488.84, 2460.78
03/26/2015, 2470.41, 0, 2447.84, 2482.34, 2442.84
03/25/2015, 2473.09, 0, 2546.92, 2548.9, 2472.94
03/24/2015, 2548.59, 0, 2554.27, 2568.08, 2548.49
03/23/2015, 2553.17, 0, 2555.96, 2565.05, 2552.03
03/20/2015, 2550.16, 0, 2557.23, 2565.89, 2549.52
03/19/2015, 2540.3, 0, 2540.8, 2549.4, 2537.72
03/18/2015, 2540.68, 0, 2504.82, 2551.84, 2497.72
03/17/2015, 2508.69, 0, 2495.31, 2514.09, 2493.26
03/16/2015, 2501.01, 0, 2485.88, 2501.85, 2476.18
03/13/2015, 2475.2, 0, 2479.59, 2490.76, 2459.76
03/12/2015, 2483.05, 0, 2462.76, 2484.06, 2459.55
03/11/2015, 2474.85, 0, 2493.41, 2497.55, 2473.59
03/10/2015, 2488.71, 0, 2520.03, 2526.94, 2488.71
03/09/2015, 2540.66, 0, 2539.53, 2553.1, 2527.64
03/06/2015, 2532.6, 0, 2557.24, 2566.71, 2527.77
03/05/2015, 2557.33, 0, 2566.61, 2568.71, 2547.54
03/04/2015, 2561.77, 0, 2557.21, 2566.87, 2547.03
03/03/2015, 2567.2, 0, 2575.28, 2580.63, 2553.86
03/02/2015, 2584.88, 0, 2564.32, 2584.88, 2562.93
02/27/2015, 2556.28, 0, 2568.61, 2574.27, 2554.58
02/26/2015, 2573.92, 0, 2555.9, 2574.56, 2548.28
02/25/2015, 2551.78, 0, 2558.22, 2568.52, 2544.35
02/24/2015, 2566.18, 0, 2554.66, 2569.8, 2546.29
02/23/2015, 2561.01, 0, 2554.78, 2561.01, 2545.2
02/20/2015, 2557.5, 0, 2541.29, 2559.42, 2532.78
02/19/2015, 2542.32, 0, 2526.24, 2544.87, 2525.13
02/18/2015, 2531.75, 0, 2525.21, 2534.13, 2522.56
02/17/2015, 2529.3, 0, 2528.09, 2531.6, 2520.97
02/13/2015, 2530.1, 0, 2516.04, 2530.1, 2510.54
02/12/2015, 2506.86, 0, 2487.59, 2506.86, 2487.05
02/11/2015, 2478.09, 0, 2464.85, 2482.48, 2461.85
02/10/2015, 2463.01, 0, 2437.32, 2465.52, 2430.89
02/09/2015, 2418.03, 0, 2414.16, 2428.02, 2411.96
02/06/2015, 2423.32, 0, 2442.27, 2448.75, 2415.52
02/05/2015, 2438.8, 0, 2427.54, 2439.89, 2421.33
02/04/2015, 2420.01, 0, 2409.9, 2436.39, 2409.9
02/03/2015, 2413.46, 0, 2399.64, 2413.62, 2386.22
02/02/2015, 2393.25, 0, 2383.56, 2393.65, 2342.05
01/30/2015, 2375.57, 0, 2394.55, 2415.22, 2373.41
01/29/2015, 2408.2, 0, 2377.42, 2412.11, 2359.66
01/28/2015, 2382.99, 0, 2438.1, 2438.91, 2382.99
01/27/2015, 2380.38, 0, 2406.65, 2407.79, 2370.85
01/26/2015, 2463.34, 0, 2466.2, 2468.79, 2453.17
01/23/2015, 2469.94, 0, 2461.3, 2478.52, 2453.84
01/22/2015, 2462.28, 0, 2428.99, 2464.19, 2407.07
01/21/2015, 2416.86, 0, 2394.44, 2426.55, 2387.32
01/20/2015, 2403.08, 0, 2395.02, 2409.94, 2371.82
01/16/2015, 2381.62, 0, 2357.43, 2382.36, 2349.84
01/15/2015, 2359.32, 0, 2404.92, 2407.95, 2357.27
01/14/2015, 2395.72, 0, 2383.97, 2410.88, 2374.63
01/13/2015, 2405.92, 0, 2432.57, 2462.2, 2387.61
01/12/2015, 2407.19, 0, 2444.51, 2444.84, 2399.05
01/09/2015, 2443.52, 0, 2459.94, 2466.74, 2423.39
01/08/2015, 2452.52, 0, 2412.04, 2456.44, 2407.91
01/07/2015, 2392.15, 0, 2384.25, 2400.85, 2375.72
01/06/2015, 2369.31, 0, 2408.67, 2408.78, 2356.62
01/05/2015, 2403.24, 0, 2431.5, 2437.79, 2396.52
01/02/2015, 2446.18, 0, 2467.07, 2474.95, 2428.87
12/31/2014, 2452.91, 0, 2486.56, 2495.13, 2451.53
12/30/2014, 2481.02, 0, 2492.57, 2498.63, 2476.87
12/29/2014, 2499.8, 0, 2507.95, 2511.97, 2499.25
12/26/2014, 2513.8, 0, 2504.59, 2519.14, 2503.74
12/24/2014, 2499.52, 0, 2506.15, 2507.62, 2498.3
12/23/2014, 2503.21, 0, 2510.24, 2512.97, 2503
12/22/2014, 2500.19, 0, 2478.42, 2500.48, 2478.27
12/19/2014, 2470.34, 0, 2469.12, 2480.66, 2458.94
12/18/2014, 2468.74, 0, 2447, 2468.74, 2436.5
12/17/2014, 2406.72, 0, 2362.94, 2413.55, 2359.93
12/16/2014, 2358.52, 0, 2374.49, 2418.66, 2357.97
12/15/2014, 2399.47, 0, 2438.22, 2449.41, 2390.07
12/12/2014, 2421.47, 0, 2432.18, 2455.16, 2421.41
12/11/2014, 2451.78, 0, 2448.53, 2481.76, 2446.37
12/10/2014, 2439.2, 0, 2477.74, 2485.15, 2435.04
12/09/2014, 2481.65, 0, 2431.35, 2483.45, 2428.46
12/08/2014, 2466.38, 0, 2489.6, 2498.56, 2452.6
12/05/2014, 2499.94, 0, 2504.69, 2509.3, 2494.15
12/04/2014, 2501.84, 0, 2496.79, 2510.09, 2492.44
12/03/2014, 2496.22, 0, 2491.18, 2503.02, 2483.88
12/02/2014, 2485.6, 0, 2474.05, 2489.81, 2469.17
12/01/2014, 2479.81, 0, 2509.23, 2514.97, 2467.24
11/28/2014, 2516.55, 0, 2517.14, 2523.96, 2507.43
11/26/2014, 2513.34, 0, 2489.78, 2514.12, 2489.16
11/25/2014, 2488.25, 0, 2494.33, 2504.06, 2487.95
11/24/2014, 2489.99, 0, 2474.5, 2490.86, 2471.29
11/21/2014, 2469.64, 0, 2487.47, 2489.16, 2461.23
11/20/2014, 2463.93, 0, 2431.92, 2463.93, 2430.7
11/19/2014, 2442.56, 0, 2458.18, 2459.89, 2430.45
11/18/2014, 2462.73, 0, 2451.67, 2466.74, 2451.3
11/17/2014, 2451.19, 0, 2458.14, 2463.3, 2439.14
11/14/2014, 2463.52, 0, 2448.97, 2463.71, 2443.92
11/13/2014, 2447.28, 0, 2441.26, 2457.57, 2437.74
11/12/2014, 2435.74, 0, 2420.93, 2438.12, 2419.84
11/11/2014, 2427.15, 0, 2419.56, 2427.37, 2414.52
11/10/2014, 2422.35, 0, 2411.37, 2425.06, 2409.68
11/07/2014, 2411.9, 0, 2417.32, 2420.98, 2399.58
11/06/2014, 2415.41, 0, 2408.88, 2416.29, 2398.41
11/05/2014, 2420.34, 0, 2430.54, 2430.94, 2411.08
11/04/2014, 2420.57, 0, 2416.07, 2426.66, 2401.27
11/03/2014, 2419.82, 0, 2409.61, 2427.6, 2406.39
10/31/2014, 2409.63, 0, 2404.45, 2409.63, 2395.73
10/30/2014, 2364.17, 0, 2360.18, 2369.8, 2344.96
10/29/2014, 2371.87, 0, 2367.54, 2377.01, 2355.18
10/28/2014, 2378.54, 0, 2347.93, 2378.78, 2347.4
10/27/2014, 2340.09, 0, 2334.11, 2345.05, 2325.43
10/24/2014, 2340.27, 0, 2334.46, 2342.15, 2315.1
10/23/2014, 2318.15, 0, 2304.42, 2329.58, 2299.99
10/22/2014, 2280.44, 0, 2300.53, 2306.48, 2279.8
10/21/2014, 2291.14, 0, 2267.45, 2291.14, 2262.16
10/20/2014, 2237.85, 0, 2201.44, 2239.14, 2195.49
10/17/2014, 2206.17, 0, 2213.65, 2229.22, 2198.44
10/16/2014, 2184.01, 0, 2149.85, 2200.94, 2148.09
10/15/2014, 2192.02, 0, 2158.67, 2202.18, 2139.2
10/14/2014, 2204.17, 0, 2215.03, 2234.13, 2198.02
10/13/2014, 2196.18, 0, 2223.67, 2246.75, 2196.18
10/10/2014, 2223.38, 0, 2277.22, 2289.76, 2223.38
10/09/2014, 2300.3, 0, 2336.02, 2342.19, 2298.48
10/08/2014, 2339.53, 0, 2293.73, 2343.43, 2275.92
10/07/2014, 2292.21, 0, 2319.15, 2325.41, 2292.09
10/06/2014, 2328.7, 0, 2340.82, 2347.46, 2321.14
10/03/2014, 2333.46, 0, 2328.05, 2342.2, 2319.83
10/02/2014, 2318.87, 0, 2314.57, 2325.58, 2285.72
10/01/2014, 2314.52, 0, 2353.9, 2354.01, 2308.2
09/30/2014, 2358.18, 0, 2364.31, 2371.64, 2349.88
09/29/2014, 2360.06, 0, 2330.89, 2364.2, 2330.84
09/26/2014, 2358.65, 0, 2334.47, 2360.98, 2334.47
09/25/2014, 2327.1, 0, 2372.9, 2376.71, 2327.1
09/24/2014, 2383.86, 0, 2368.2, 2384.97, 2358.27
09/23/2014, 2367.48, 0, 2359.23, 2376.87, 2357.47
09/22/2014, 2368.42, 0, 2384.71, 2386.03, 2361.14
09/19/2014, 2391.27, 0, 2401.49, 2405.77, 2380.6
09/18/2014, 2396.14, 0, 2385.23, 2396.27, 2382.91
09/17/2014, 2377.9, 0, 2368.43, 2387.82, 2364.1
09/16/2014, 2370.57, 0, 2340.06, 2374.65, 2338.08
09/15/2014, 2352.79, 0, 2381.83, 2383.16, 2347.26
09/12/2014, 2376.74, 0, 2386.67, 2389.54, 2371.86
09/11/2014, 2389.85, 0, 2373.08, 2389.85, 2366.21
09/10/2014, 2384.01, 0, 2364.67, 2385.22, 2355.94
09/09/2014, 2363.64, 0, 2383.04, 2403.12, 2356.25
09/08/2014, 2382.22, 0, 2375.1, 2391.55, 2372.78
09/05/2014, 2373.89, 0, 2357.13, 2373.93, 2354.54
09/04/2014, 2352.3, 0, 2353.75, 2371.74, 2346.35
09/03/2014, 2350.99, 0, 2377.56, 2377.68, 2346.81
09/02/2014, 2374.99, 0, 2369.81, 2374.99, 2364.3
08/29/2014, 2364.56, 0, 2357.85, 2364.63, 2349.91
08/28/2014, 2348.28, 0, 2342.98, 2353.58, 2339.78
08/27/2014, 2351.5, 0, 2351.82, 2355.69, 2343.77
08/26/2014, 2350.89, 0, 2353.57, 2355.45, 2347.92
08/25/2014, 2351.5, 0, 2364.31, 2364.31, 2346.86
08/22/2014, 2352.79, 0, 2350.35, 2356.98, 2344.65
08/21/2014, 2350.78, 0, 2344.02, 2352.07, 2339.98
08/20/2014, 2344.6, 0, 2341.38, 2348.27, 2338.83
08/19/2014, 2345.67, 0, 2332.24, 2345.78, 2331.88
08/18/2014, 2329.15, 0, 2316.1, 2329.53, 2312.85
08/15/2014, 2305.61, 0, 2310.49, 2315.86, 2286.19
08/14/2014, 2298.84, 0, 2297.78, 2299.8, 2292.23
08/13/2014, 2293.98, 0, 2273.97, 2293.98, 2273.08
08/12/2014, 2263.82, 0, 2264.6, 2272.38, 2252.77
08/11/2014, 2268.75, 0, 2259.78, 2274.45, 2257.38
08/08/2014, 2252.09, 0, 2242.57, 2253.65, 2230.46
08/07/2014, 2239.53, 0, 2254.57, 2263.75, 2231.67
08/06/2014, 2247.14, 0, 2233.23, 2260.6, 2230.89
08/05/2014, 2251.78, 0, 2263.03, 2267.25, 2242.05
08/04/2014, 2272.42, 0, 2261.92, 2280.1, 2249.33
08/01/2014, 2256.1, 0, 2260.69, 2272.92, 2240.81
07/31/2014, 2264.61, 0, 2291.71, 2301.55, 2264.06
07/30/2014, 2315.54, 0, 2316.62, 2321.11, 2306.16
07/29/2014, 2307.09, 0, 2319.48, 2322.31, 2304.54
07/28/2014, 2317.86, 0, 2316.14, 2323.47, 2296.97
07/25/2014, 2315.72, 0, 2311.9, 2319.26, 2304.47
07/24/2014, 2316.46, 0, 2324.43, 2325.75, 2311.13
07/23/2014, 2318.86, 0, 2317.38, 2327.84, 2307.34
07/22/2014, 2311.47, 0, 2303.5, 2313.95, 2301.58
07/21/2014, 2293.59, 0, 2290.53, 2299.89, 2281.64
07/18/2014, 2293.63, 0, 2272.96, 2293.68, 2267.67
07/17/2014, 2257.29, 0, 2290.37, 2292.88, 2249.18
07/16/2014, 2291.15, 0, 2290.78, 2299.68, 2286.17
07/15/2014, 2268.72, 0, 2280.44, 2283.05, 2250.93
07/14/2014, 2276.14, 0, 2270.92, 2281.6, 2269.6
07/11/2014, 2258.22, 0, 2248.92, 2258.77, 2243.88
07/10/2014, 2247.09, 0, 2217.39, 2258.6, 2217.39
07/09/2014, 2254.64, 0, 2249.76, 2256.94, 2240.89
07/08/2014, 2244.65, 0, 2270.98, 2273.21, 2227.77
07/07/2014, 2274.02, 0, 2274.85, 2279.27, 2269.76
07/03/2014, 2277.15, 0, 2272.15, 2277.15, 2264.94
07/02/2014, 2265.59, 0, 2268.86, 2271.54, 2260.41
07/01/2014, 2268.43, 0, 2255.76, 2276.68, 2255.27
06/30/2014, 2246.64, 0, 2241.18, 2254.4, 2240.27
06/27/2014, 2239.86, 0, 2224.91, 2239.93, 2224.85
06/26/2014, 2226.86, 0, 2229.52, 2230.18, 2212.17
06/25/2014, 2229.18, 0, 2208.84, 2231.97, 2205.81
06/24/2014, 2212.36, 0, 2218.45, 2238.14, 2207.52
06/23/2014, 2221.36, 0, 2214.15, 2221.8, 2211.44
06/20/2014, 2214.01, 0, 2215.35, 2220.09, 2208.75
06/19/2014, 2215.27, 0, 2221.27, 2221.57, 2203.3
06/18/2014, 2219.46, 0, 2213.01, 2221.41, 2195.89
06/17/2014, 2209.51, 0, 2200.28, 2214.83, 2196.15
06/16/2014, 2202.16, 0, 2191.42, 2206.75, 2189.46
06/13/2014, 2196.22, 0, 2198.96, 2201.95, 2186.06
06/12/2014, 2182.95, 0, 2199.41, 2202.88, 2175.08
06/11/2014, 2202.7, 0, 2198.14, 2207.2, 2194.41
06/10/2014, 2204.28, 0, 2197.51, 2205.01, 2196.32
06/09/2014, 2198.19, 0, 2189.97, 2203.38, 2186.43
06/06/2014, 2187.4, 0, 2184.9, 2190.29, 2179.79
06/05/2014, 2175.65, 0, 2157.48, 2176.91, 2149.67
06/04/2014, 2154.03, 0, 2141.01, 2157.86, 2136.5
06/03/2014, 2146.6, 0, 2139.44, 2152.82, 2136.2
06/02/2014, 2146.49, 0, 2158.07, 2158.13, 2133.44
05/30/2014, 2154.38, 0, 2156.71, 2160.78, 2141.77
05/29/2014, 2155.06, 0, 2148.92, 2155.2, 2143.69
05/28/2014, 2140.94, 0, 2146.61, 2149.28, 2136.88
05/27/2014, 2147.85, 0, 2125.12, 2147.85, 2123.5
05/23/2014, 2116.97, 0, 2098.71, 2117.66, 2094.7
05/22/2014, 2096.55, 0, 2091.84, 2102.86, 2086.5
05/21/2014, 2089.76, 0, 2073.37, 2090.09, 2072.75
05/20/2014, 2069.22, 0, 2075.38, 2083.24, 2059.32
05/19/2014, 2075.12, 0, 2051.51, 2077.01, 2049.09
05/16/2014, 2053.58, 0, 2042.17, 2054.56, 2028.06
05/15/2014, 2040.07, 0, 2059.53, 2062.91, 2029.01
05/14/2014, 2061.36, 0, 2068.32, 2075.61, 2057.01
05/13/2014, 2072.68, 0, 2074.16, 2082.46, 2068.03
05/12/2014, 2073.51, 0, 2047.32, 2074.93, 2046.89
05/09/2014, 2035.81, 0, 2027.96, 2036.11, 2015.43
05/08/2014, 2032.81, 0, 2027.11, 2057.38, 2020.19
05/07/2014, 2032.96, 0, 2046.16, 2048.49, 2012.07
05/06/2014, 2044.75, 0, 2069.04, 2071.42, 2044.75
05/05/2014, 2072.54, 0, 2054.23, 2072.7, 2049.9
05/02/2014, 2067.02, 0, 2075.26, 2077.52, 2061.95
05/01/2014, 2069.22, 0, 2069.6, 2081.52, 2063.29
04/30/2014, 2065.6, 0, 2055.49, 2069.69, 2048.33
04/29/2014, 2060.74, 0, 2052.57, 2065.51, 2044.71
04/28/2014, 2047.33, 0, 2043.73, 2061.22, 2015.73
04/25/2014, 2036.35, 0, 2056.99, 2060.94, 2031.21
04/24/2014, 2066.26, 0, 2079.44, 2082.73, 2046.18
04/23/2014, 2037.93, 0, 2054.89, 2055.31, 2036.92
04/22/2014, 2058.68, 0, 2047.16, 2062.1, 2044.44
04/21/2014, 2046.35, 0, 2041.04, 2047.04, 2028.05
04/17/2014, 2037.13, 0, 2030.42, 2046.45, 2017.58
04/16/2014, 2036.28, 0, 2028.02, 2036.29, 2007.28
04/15/2014, 2014.2, 0, 2008.31, 2019.46, 1970.47
04/14/2014, 2003.38, 0, 2006.05, 2015.57, 1986.84
04/11/2014, 1988.65, 0, 1990.19, 2015.95, 1983.6
04/10/2014, 2012.61, 0, 2075.07, 2076.13, 2008.23
04/09/2014, 2074.24, 0, 2048.74, 2075.02, 2041.35
04/08/2014, 2037.69, 0, 2018.81, 2040.81, 2013.14
04/07/2014, 2014.78, 0, 2025.67, 2042.93, 2001.1
04/04/2014, 2035.09, 0, 2105.67, 2107.57, 2030.65
04/03/2014, 2093.02, 0, 2113.11, 2122.22, 2084.72
04/02/2014, 2109.92, 0, 2115.42, 2116.98, 2100.75
04/01/2014, 2110.47, 0, 2085.98, 2110.65, 2084.76
03/31/2014, 2077.98, 0, 2075.2, 2089.16, 2073.83
03/28/2014, 2062.11, 0, 2060.82, 2080.44, 2055.57
03/27/2014, 2051.34, 0, 2062.5, 2068.34, 2042.93
03/26/2014, 2063.08, 0, 2108.03, 2112.96, 2063.08
03/25/2014, 2097.89, 0, 2102.78, 2111.92, 2082.18
03/24/2014, 2089.91, 0, 2113.25, 2116.7, 2072.67
03/21/2014, 2104.95, 0, 2125.48, 2128.57, 2098.56
03/20/2014, 2115.75, 0, 2101.17, 2123.39, 2096.2
03/19/2014, 2103.71, 0, 2115.56, 2117.59, 2091.85
03/18/2014, 2117.27, 0, 2087.57, 2118.43, 2085.31
03/17/2014, 2084.49, 0, 2074.75, 2091.28, 2074.17
03/14/2014, 2061.63, 0, 2070.09, 2079.86, 2060.7
03/13/2014, 2075.93, 0, 2114.3, 2115.16, 2067.27
03/12/2014, 2109.22, 0, 2093.44, 2109.63, 2082.28
03/11/2014, 2099.87, 0, 2116.55, 2121.99, 2093.02
03/10/2014, 2109.76, 0, 2111.11, 2117.52, 2101.88
03/07/2014, 2111.05, 0, 2128.38, 2128.41, 2103.04
03/06/2014, 2122.57, 0, 2126.37, 2127.48, 2115.91
03/05/2014, 2121.3, 0, 2115.9, 2123.34, 2111.68
03/04/2014, 2115.64, 0, 2107.51, 2117.07, 2106.2
03/03/2014, 2082.32, 0, 2076.76, 2087.11, 2064.89
02/28/2014, 2099.43, 0, 2107.35, 2115.72, 2081.89
02/27/2014, 2104.2, 0, 2088.89, 2106.01, 2085.47
02/26/2014, 2089.4, 0, 2096.32, 2103.07, 2081.87
02/25/2014, 2086.47, 0, 2096.3, 2097.43, 2083.41
02/24/2014, 2095.94, 0, 2086.69, 2105.3, 2085.54
02/21/2014, 2085.35, 0, 2098.99, 2100.17, 2084.68
02/20/2014, 2092.3, 0, 2082, 2094.85, 2072.74
02/19/2014, 2084.66, 0, 2088.03, 2097.68, 2081.3
02/18/2014, 2095.78, 0, 2091.76, 2099.99, 2085.97
02/14/2014, 2088.9, 0, 2082.7, 2092.13, 2076.69
02/13/2014, 2086.36, 0, 2050.95, 2086.85, 2050.68
02/12/2014, 2059.17, 0, 2058.54, 2063.25, 2055.11
02/11/2014, 2055, 0, 2034.87, 2059.1, 2034.57
02/10/2014, 2030.06, 0, 2014.72, 2030.99, 2014.52
02/07/2014, 2017.79, 0, 1999.36, 2018.09, 1992.32
02/06/2014, 1985.2, 0, 1968.36, 1987.37, 1967.86
02/05/2014, 1965.95, 0, 1966.53, 1976.04, 1947.3
02/04/2014, 1972.2, 0, 1973.4, 1979.69, 1963.68
02/03/2014, 1959.79, 0, 2007.2, 2014.35, 1956.54
01/31/2014, 2007.95, 0, 1984.05, 2014.82, 1984.03
01/30/2014, 1991.94, 0, 1989.2, 1999.38, 1980.91
01/29/2014, 1958.13, 0, 1962.91, 1975.84, 1954.18
01/28/2014, 1979.47, 0, 1965.97, 1983.92, 1964.34
01/27/2014, 1996.8, 0, 2021.46, 2023.74, 1981.78
01/24/2014, 2016.34, 0, 2050.61, 2053.66, 2016.34
01/23/2014, 2055.19, 0, 2053.16, 2055.19, 2038.88
01/22/2014, 2063.6, 0, 2059.71, 2068.11, 2056.51
01/21/2014, 2057.16, 0, 2053.67, 2057.91, 2039.96
01/17/2014, 2042.8, 0, 2054.41, 2057.12, 2037.33
01/16/2014, 2065.06, 0, 2062.2, 2067.23, 2057.5
01/15/2014, 2066.58, 0, 2051.74, 2069.91, 2051.36
01/14/2014, 2041.35, 0, 2006.66, 2041.46, 2005.92
01/13/2014, 1998.59, 0, 2020.34, 2033.19, 1989.56
01/10/2014, 2024.7, 0, 2027.27, 2030.15, 2014.59
01/09/2014, 2018.17, 0, 2040.62, 2041.15, 2012.84
01/08/2014, 2034.77, 0, 2029.87, 2039.86, 2027.02
01/07/2014, 2029.33, 0, 2017.84, 2032.02, 2015.38
01/06/2014, 2012.15, 0, 2012.05, 2018.32, 2001.54
01/03/2014, 2013.61, 0, 2028.2, 2028.49, 2011.66
01/02/2014, 2025.34, 0, 2033.52, 2033.95, 2020.78
12/31/2013, 2046.19, 0, 2033.64, 2046.41, 2032.73
12/30/2013, 2029.59, 0, 2031.33, 2033.46, 2025.01
12/27/2013, 2035.41, 0, 2044.42, 2045.26, 2033.52
12/26/2013, 2041.38, 0, 2042.75, 2044.82, 2037.69
12/24/2013, 2037.92, 0, 2036.79, 2040.35, 2034.64
12/23/2013, 2035.28, 0, 2028.2, 2035.76, 2023.4
12/20/2013, 2005.41, 0, 1985.64, 2007.86, 1985.61
12/19/2013, 1984.46, 0, 1989.75, 1990.7, 1980.85
12/18/2013, 1995.91, 0, 1977.92, 1996.62, 1951.85
12/17/2013, 1984.77, 0, 1982.87, 1990.93, 1981.56
12/16/2013, 1982.5, 0, 1975.98, 1990.14, 1975.46
12/13/2013, 1968, 0, 1979.66, 1980.39, 1964.63
12/12/2013, 1970.6, 0, 1981.1, 1982.95, 1969.92
12/11/2013, 1976.24, 0, 2003.68, 2008.75, 1972.96
12/10/2013, 2000.77, 0, 1995.93, 2004.87, 1993.83
12/09/2013, 1999.84, 0, 1993.81, 2004.14, 1992.87
12/06/2013, 1989.89, 0, 1997.27, 1997.27, 1983.04
12/05/2013, 1981.03, 0, 1985.54, 1989.88, 1975.41
12/04/2013, 1982.71, 0, 1967.75, 1986.82, 1965.69
12/03/2013, 1974.04, 0, 1965.27, 1975.85, 1965.04
12/02/2013, 1965.07, 0, 1972.83, 1977.97, 1963.01
11/29/2013, 1969.89, 0, 1963.92, 1975.13, 1962.6
11/27/2013, 1957.85, 0, 1944.02, 1958.24, 1942.82
11/26/2013, 1940.14, 0, 1924.07, 1945.26, 1921.5
11/25/2013, 1923.31, 0, 1926.34, 1929.53, 1916.59
11/22/2013, 1921.66, 0, 1921.08, 1923.02, 1918.8
11/21/2013, 1922.72, 0, 1907.28, 1923.67, 1906.06
11/20/2013, 1897.94, 0, 1907.5, 1915.56, 1894.62
11/19/2013, 1903.69, 0, 1914.32, 1922.08, 1901.07
11/18/2013, 1915.83, 0, 1935.24, 1939.34, 1913.4
11/15/2013, 1937.41, 0, 1936.26, 1937.49, 1931.45
11/14/2013, 1934.69, 0, 1925.57, 1937.34, 1923.91
