Date, Close/Last, Volume, Open, High, Low
07/23/2014, 521.9702, 0, 522.6993, 523.3146, 521.4302
07/22/2014, 523.5682, 0, 522.5822, 525.4676, 522.5822
07/21/2014, 520.4227, 0, 519.6431, 521.2986, 518.694
07/18/2014, 522.3552, 0, 517.0169, 523.021, 517.0169
07/17/2014, 516.3523, 0, 519.5423, 521.4209, 515.7127
07/16/2014, 521.8886, 0, 521.9364, 522.5688, 519.3044
07/15/2014, 521.1775, 0, 525.2716, 525.6701, 520.4364
07/14/2014, 525.3888, 0, 524.0534, 525.9024, 523.6801
07/11/2014, 522.3793, 0, 521.7657, 523.2699, 519.7133
07/10/2014, 523.149, 0, 519.0257, 523.6653, 517.8818
07/09/2014, 523.0186, 0, 522.2331, 523.6384, 520.4447
07/08/2014, 521.6907, 0, 525.4364, 525.5537, 519.9443
07/07/2014, 527.0073, 0, 529.7632, 530.684, 526.585
07/03/2014, 531.3188, 0, 531.2249, 531.5931, 529.2083
07/02/2014, 530.5683, 0, 527.4248, 530.5683, 526.7715
07/01/2014, 527.6124, 0, 523.5738, 528.3144, 523.5738
06/30/2014, 522.9426, 0, 524.6294, 524.8812, 522.3015
06/27/2014, 524.0259, 0, 524.7083, 524.9073, 522.9148
06/26/2014, 524.4767, 0, 524.0046, 524.7388, 521.3152
06/25/2014, 524.576, 0, 518.1236, 524.7967, 518.1236
06/24/2014, 519.3171, 0, 520.6498, 521.8833, 519.2527
06/23/2014, 521.3994, 0, 523.093, 523.093, 520.3797
06/20/2014, 523.7634, 0, 522.3767, 524.1802, 521.8284
06/19/2014, 518.7106, 0, 518.5822, 518.7572, 517.0671
06/18/2014, 517.7832, 0, 514.251, 517.8959, 513.8833
06/17/2014, 514.1086, 0, 512.9646, 515.2559, 512.2171
06/16/2014, 513.8704, 0, 513.1057, 514.3186, 511.3523
06/13/2014, 512.318, 0, 512.5476, 513.0858, 511.0731
06/12/2014, 512.2616, 0, 513.8493, 514.5078, 511.354
06/11/2014, 513.8219, 0, 513.5504, 514.6246, 512.7045
06/10/2014, 514.4083, 0, 511.151, 514.4225, 510.1565
06/09/2014, 510.801, 0, 510.8243, 511.4215, 509.9362
06/06/2014, 511.9039, 0, 512.345, 512.5441, 510.6299
06/05/2014, 511.8804, 0, 510.1557, 512.5692, 508.1275
06/04/2014, 509.8908, 0, 510.691, 510.9163, 509.0574
06/03/2014, 511.3138, 0, 511.1397, 511.4837, 509.8029
06/02/2014, 511.6946, 0, 510.8927, 511.7191, 508.6527
05/30/2014, 511.0608, 0, 508.2891, 512.3173, 508.1078
05/29/2014, 509.346, 0, 508.42, 509.4221, 507.6134
05/28/2014, 506.1765, 0, 508.2316, 508.8843, 505.9574
05/27/2014, 510.1722, 0, 511.5777, 511.5777, 509.0258
05/23/2014, 509.9128, 0, 508.9845, 510.5524, 508.3318
05/22/2014, 508.786, 0, 507.1418, 509.7717, 505.5686
05/21/2014, 507.9041, 0, 505.3599, 508.57, 505.3073
05/20/2014, 503.9863, 0, 505.2147, 505.5897, 502.3481
05/19/2014, 505.287, 0, 503.5736, 505.8069, 503.0454
05/16/2014, 507.1534, 0, 506.6751, 507.8824, 504.9493
05/15/2014, 506.6751, 0, 506.9696, 507.0151, 504.1837
05/14/2014, 508.7553, 0, 509.259, 510.2685, 507.983
05/13/2014, 509.0769, 0, 507.5317, 509.7059, 507.5317
05/12/2014, 507.5317, 0, 504.9854, 507.8449, 504.9854
05/09/2014, 504.9854, 0, 505.0684, 506.2677, 501.1623
05/08/2014, 505.1212, 0, 508.3911, 509.3519, 503.8523
05/07/2014, 508.3911, 0, 509.4801, 509.4801, 503.8159
05/06/2014, 509.4801, 0, 514.0643, 514.0643, 509.4376
05/05/2014, 513.8368, 0, 511.1469, 513.9717, 508.2694
05/02/2014, 513.1977, 0, 516.3341, 516.5764, 511.8527
05/01/2014, 516.7613, 0, 514.9957, 518.8541, 513.3173
04/30/2014, 515.1833, 0, 514.6349, 515.798, 512.8581
04/29/2014, 514.1865, 0, 512.956, 514.5547, 511.7514
04/28/2014, 512.399, 0, 511.1469, 514.5918, 505.9682
04/25/2014, 503.8729, 0, 505.8864, 506.2167, 502.4547
04/24/2014, 505.3656, 0, 506.9931, 507.0154, 502.0083
04/23/2014, 507.4375, 0, 509.2011, 509.2951, 505.9854
04/22/2014, 508.4465, 0, 505.1265, 510.6906, 505.1265
04/21/2014, 500.9302, 0, 494.6812, 501.0059, 494.349
04/17/2014, 492.7532, 0, 490.6972, 493.8346, 490.2058
04/16/2014, 490.6972, 0, 489.388, 491.8502, 487.9478
04/15/2014, 486.5415, 0, 485.2709, 487.4585, 479.2378
04/14/2014, 482.8782, 0, 483.2036, 485.2973, 478.6645
04/11/2014, 481.22, 0, 482.95, 486.6467, 480.6227
04/10/2014, 486.3971, 0, 498.2595, 498.2695, 485.6243
04/09/2014, 497.8174, 0, 490.6702, 497.8304, 489.7773
04/08/2014, 488.3347, 0, 490.5752, 490.5752, 486.1239
04/07/2014, 489.2861, 0, 494.2485, 496.709, 488.2314
04/04/2014, 495.2211, 0, 501.4347, 503.8522, 494.7191
04/03/2014, 500.2785, 0, 502.1714, 502.8982, 498.1041
04/02/2014, 503.0081, 0, 500.6056, 503.4844, 499.9755
04/01/2014, 500.8369, 0, 500.2908, 503.2484, 498.1774
03/31/2014, 501.7699, 0, 498.5838, 502.2104, 498.5838
03/28/2014, 495.3171, 0, 496.5114, 501.4131, 493.7158
03/27/2014, 495.3461, 0, 494.9992, 496.8337, 492.2523
03/26/2014, 494.8595, 0, 496.1002, 499.6892, 494.8441
03/25/2014, 495.2439, 0, 489.9429, 497.1032, 489.9429
03/24/2014, 489.9429, 0, 495.5688, 495.655, 487.3947
03/21/2014, 494.582, 0, 500.6819, 501.7739, 492.7699
03/20/2014, 498.0816, 0, 498.2914, 498.7404, 495.8542
03/19/2014, 499.7051, 0, 503.8075, 505.0239, 496.6368
03/18/2014, 503.0516, 0, 499.9304, 503.7508, 499.8291
03/17/2014, 499.1726, 0, 497.4216, 500.7323, 497.4216
03/14/2014, 495.0655, 0, 493.8786, 496.9236, 492.7705
03/13/2014, 494.6609, 0, 502.6339, 503.3646, 493.6826
03/12/2014, 502.0525, 0, 500.8857, 502.8076, 498.9468
03/11/2014, 503.808, 0, 505.464, 507.155, 503.2946
03/10/2014, 505.765, 0, 505.6622, 505.941, 503.1828
03/07/2014, 506.1103, 0, 507.57, 508.4253, 503.3297
03/06/2014, 506.8561, 0, 510.8545, 512.5858, 506.2626
03/05/2014, 509.0267, 0, 510.4359, 510.524, 508.6685
03/04/2014, 510.4359, 0, 505.7814, 511.1428, 505.7814
03/03/2014, 500.1773, 0, 500.2029, 501.3739, 497.0606
02/28/2014, 505.4937, 0, 506.7297, 509.6541, 502.4754
02/27/2014, 505.8349, 0, 502.9086, 505.8909, 502.4836
02/26/2014, 503.3006, 0, 501.6334, 505.1881, 501.6334
02/25/2014, 503.035, 0, 501.8874, 505.2353, 501.1547
02/24/2014, 501.3195, 0, 499.2636, 504.18, 498.9486
02/21/2014, 498.0534, 0, 499.1919, 501.0714, 497.8491
02/20/2014, 499.095, 0, 494.1133, 500.0721, 494.1133
02/19/2014, 494.1706, 0, 495.0998, 498.4706, 493.9644
02/18/2014, 496.9537, 0, 494.2861, 498.4806, 494.2861
02/14/2014, 491.8739, 0, 489.7828, 492.5266, 489.022
02/13/2014, 488.6022, 0, 484.4686, 488.9979, 484.2144
02/12/2014, 485.6127, 0, 485.3301, 487.3286, 484.6314
02/11/2014, 485.4661, 0, 479.4732, 486.0204, 479.2806
02/10/2014, 479.6288, 0, 477.2075, 479.6288, 475.883
02/07/2014, 476.6697, 0, 469.6077, 476.7805, 469.1686
02/06/2014, 468.763, 0, 467.3182, 468.763, 466.2294
02/05/2014, 466.2221, 0, 465.4157, 467.5117, 463.8738
02/04/2014, 465.3867, 0, 461.59, 466.0383, 461.59
02/03/2014, 461.59, 0, 471.1013, 471.9907, 461.0795
01/31/2014, 468.0265, 0, 467.4544, 470.5215, 465.672
01/30/2014, 470.8959, 0, 467.7722, 471.5605, 467.5071
01/29/2014, 464.3148, 0, 465.5956, 466.6377, 462.6232
01/28/2014, 469.1089, 0, 466.3718, 470.5927, 466.3718
01/27/2014, 464.3173, 0, 468.0193, 469.1524, 463.8286
01/24/2014, 467.6984, 0, 475.2209, 475.6865, 467.5608
01/23/2014, 478.5072, 0, 480.0838, 480.0838, 476.3879
01/22/2014, 480.8438, 0, 482.3086, 482.3086, 480.1166
01/21/2014, 482.6075, 0, 483.4461, 484.6564, 480.2865
01/17/2014, 480.9005, 0, 482.2791, 482.773, 479.8128
01/16/2014, 481.7477, 0, 480.3749, 482.056, 479.9875
01/15/2014, 480.0182, 0, 480.067, 481.4193, 478.8228
01/14/2014, 480.1492, 0, 475.2885, 480.6458, 474.8778
01/13/2014, 474.1981, 0, 475.0912, 478.0848, 473.5746
01/10/2014, 476.2342, 0, 474.5533, 476.3959, 473.2298
01/09/2014, 473.828, 0, 472.1785, 474.1981, 469.1995
01/08/2014, 470.42, 0, 469.0001, 471.0329, 468.2271
01/07/2014, 468.4515, 0, 465.7121, 470.129, 465.7121
01/06/2014, 464.3962, 0, 466.3362, 467.7889, 464.2688
01/03/2014, 464.9736, 0, 462.8425, 466.2016, 462.8425
01/02/2014, 462.4648, 0, 463.7564, 464.797, 461.5739
12/31/2013, 468.0681, 0, 467.8138, 468.2578, 466.1287
12/30/2013, 467.9433, 0, 465.8962, 467.9433, 464.5926
12/27/2013, 466.524, 0, 466.3531, 467.709, 465.0831
12/26/2013, 464.5262, 0, 462.3705, 464.5262, 462.0836
12/24/2013, 461.6816, 0, 461.5799, 462.1417, 460.7239
12/23/2013, 461.3888, 0, 460.1712, 462.3231, 460.1712
12/20/2013, 460.1712, 0, 460.8172, 462.3433, 459.8589
12/19/2013, 460.4744, 0, 459.9905, 460.6584, 458.312
12/18/2013, 459.7062, 0, 452.3626, 459.9218, 450.156
12/17/2013, 451.5904, 0, 452.8072, 452.8072, 449.6087
12/16/2013, 453.5469, 0, 452.6911, 455.7997, 451.8825
12/13/2013, 451.2741, 0, 451.661, 452.2848, 449.0131
12/12/2013, 450.5757, 0, 453.7658, 453.9727, 449.8878
12/11/2013, 454.5636, 0, 460.8765, 461.0085, 453.8123
12/10/2013, 459.282, 0, 460.5144, 460.7975, 457.8742
12/09/2013, 461.2129, 0, 461.0068, 461.9527, 459.8887
12/06/2013, 461.4703, 0, 458.8586, 461.8086, 458.6467
12/05/2013, 456.3342, 0, 456.9367, 458.6977, 455.6758
12/04/2013, 457.4041, 0, 458.0718, 459.0809, 454.5256
12/03/2013, 459.322, 0, 462.234, 462.234, 458.194
12/02/2013, 462.7464, 0, 462.8773, 463.881, 461.7878
11/29/2013, 462.9308, 0, 462.127, 464.9097, 462.127
11/27/2013, 461.1194, 0, 462.9123, 463.1858, 460.3388
11/26/2013, 461.9333, 0, 463.597, 463.9303, 461.8709
11/25/2013, 463.7759, 0, 464.5158, 465.6787, 463.29
11/22/2013, 464.2794, 0, 462.326, 464.2794, 462.1014
11/21/2013, 461.385, 0, 460.236, 461.864, 460.236
11/20/2013, 458.8956, 0, 459.5413, 461.1346, 457.5365
11/19/2013, 458.8202, 0, 458.8779, 459.3607, 456.7494
11/18/2013, 458.687, 0, 460.2327, 461.6118, 458.0106
11/15/2013, 460.092, 0, 457.6746, 460.1744, 457.6746
11/14/2013, 457.8467, 0, 455.6517, 458.7548, 455.6517
11/13/2013, 455.7407, 0, 450.5936, 455.7407, 450.3631
11/12/2013, 453.3221, 0, 452.8108, 453.9336, 451.7626
11/11/2013, 453.5968, 0, 452.8668, 454.3281, 452.6039
11/08/2013, 452.1867, 0, 446.1876, 452.1995, 446.0828
11/07/2013, 447.1078, 0, 451.4088, 451.4796, 447.0862
11/06/2013, 451.1521, 0, 451.2962, 452.9201, 450.4332
11/05/2013, 450.0237, 0, 450.8623, 450.8623, 447.9217
11/04/2013, 451.4209, 0, 450.3447, 451.653, 449.0188
11/01/2013, 449.6743, 0, 447.0928, 450.0934, 446.6097
10/31/2013, 447.3417, 0, 451.5507, 451.5681, 447.3354
10/30/2013, 451.5507, 0, 455.2811, 455.3583, 450.4909
10/29/2013, 454.2156, 0, 453.23, 454.6839, 452.9505
10/28/2013, 452.0325, 0, 450.505, 452.6507, 450.3999
10/25/2013, 450.821, 0, 449.6602, 450.821, 448.8537
10/24/2013, 448.7907, 0, 449.6254, 450.4127, 448.3219
10/23/2013, 446.7001, 0, 446.5283, 447.5941, 445.6453
10/22/2013, 447.814, 0, 444.3892, 448.7963, 444.3892
10/21/2013, 441.8207, 0, 441.9985, 442.0086, 440.8068
10/18/2013, 442.3004, 0, 442.6518, 442.6518, 440.6383
10/17/2013, 442.5845, 0, 437.1884, 442.7895, 437.1884
10/16/2013, 436.2444, 0, 430.696, 436.3646, 430.696
10/15/2013, 430.696, 0, 434.1202, 434.1202, 430.6849
10/14/2013, 434.1202, 0, 429.5349, 434.1225, 429.3002
10/11/2013, 431.7968, 0, 430.758, 431.829, 429.9657
10/10/2013, 429.4504, 0, 424.7601, 429.505, 424.7601
10/09/2013, 422.1741, 0, 422.9884, 423.768, 420.2991
