Date, Close/Last, Volume, Open, High, Low
10/24/2013, 369.0183, 0, 367.5323, 369.3731, 365.6358
10/23/2013, 366.9877, 0, 366.609, 367.8325, 363.3178
10/22/2013, 369.4411, 0, 375.6715, 377.206, 365.4331
10/21/2013, 372.4664, 0, 373.7262, 374.4969, 370.8901
10/18/2013, 371.3599, 0, 366.3301, 371.9537, 365.8655
10/17/2013, 359.0605, 0, 356.6419, 359.4311, 356.2424
10/16/2013, 359.5331, 0, 357.6749, 359.9001, 357.0148
10/15/2013, 355.3779, 0, 357.209, 359.3475, 354.2323
10/14/2013, 357.1568, 0, 352.5598, 357.4368, 351.0195
10/11/2013, 355.4023, 0, 351.8744, 356.1977, 351.4761
10/10/2013, 352.1566, 0, 341.7312, 352.7377, 347.3496
10/09/2013, 341.7312, 0, 344.0542, 345.0099, 335.9148
10/08/2013, 344.0542, 0, 358.6523, 358.9285, 342.9256
10/07/2013, 358.6523, 0, 365.6757, 363.7889, 358.5134
10/04/2013, 365.6757, 0, 360.9974, 366.1831, 360.9855
10/03/2013, 360.9974, 0, 367.337, 368.9092, 358.5748
10/02/2013, 367.337, 0, 365.951, 368.3015, 363.5176
10/01/2013, 365.951, 0, 359.0869, 365.9533, 359.5001
09/30/2013, 359.0869, 0, 361.1148, 361.3122, 355.2258
09/27/2013, 361.1148, 0, 361.7427, 361.5007, 358.7185
09/26/2013, 361.7427, 0, 355.9072, 362.3962, 357.106
09/25/2013, 355.9072, 0, 356.1573, 358.518, 355.4001
09/24/2013, 356.1573, 0, 353.3748, 358.6004, 354.0148
09/23/2013, 353.3748, 0, 357.732, 357.3553, 349.8657
09/20/2013, 357.732, 0, 356.4082, 358.6757, 354.7709
09/19/2013, 356.4082, 0, 352.9356, 356.7734, 353.6971
09/18/2013, 352.9356, 0, 347.4368, 353.0138, 346.7874
09/17/2013, 347.4368, 0, 342.277, 347.7204, 342.403
09/16/2013, 342.277, 0, 344.7389, 348.3922, 342.0599
09/13/2013, 344.7389, 0, 346.6987, 347.3518, 342.5975
09/12/2013, 346.6987, 0, 347.6404, 349.1448, 346.1042
09/11/2013, 347.6404, 0, 343.9858, 347.7625, 343.2102
09/10/2013, 343.9858, 0, 340.0676, 344.0099, 341.605
09/09/2013, 340.0676, 0, 335.9016, 340.8674, 337.6057
09/06/2013, 335.9016, 0, 334.3214, 338.2128, 330.8083
09/05/2013, 334.3214, 0, 331.7791, 335.0836, 332.2709
09/04/2013, 331.7791, 0, 328.3922, 332.1834, 327.835
09/03/2013, 328.3922, 0, 324.1184, 330.3188, 326.3988
08/30/2013, 324.1184, 0, 327.8786, 329.0087, 323.403
08/29/2013, 327.8786, 0, 324.0987, 329.2236, 323.681
08/28/2013, 324.0987, 0, 321.5652, 325.4673, 321.3514
08/27/2013, 321.5652, 0, 329.4385, 327.095, 320.7136
08/26/2013, 329.4385, 0, 328.5655, 331.9747, 328.3828
08/23/2013, 328.5655, 0, 325.4805, 328.6308, 326.0773
08/22/2013, 325.4805, 0, 321.48, 325.5396, 322.9905
08/21/2013, 321.48, 0, 322.6025, 324.2131, 320.384
08/20/2013, 322.6025, 0, 320.1227, 323.2685, 320.375
08/19/2013, 320.1227, 0, 320.6651, 323.9029, 319.7449
08/16/2013, 320.6651, 0, 319.2178, 322.5871, 318.9216
08/15/2013, 319.2178, 0, 325.6282, 321.9672, 318.0051
08/14/2013, 325.6282, 0, 328.97, 330.4027, 325.4794
08/13/2013, 328.97, 0, 329.0691, 330.4127, 326.0885
08/12/2013, 329.0691, 0, 328.6807, 329.5907, 326.5381
08/09/2013, 328.6807, 0, 326.2104, 330.022, 327.1418
08/08/2013, 326.2104, 0, 323.004, 327.0863, 324.0188
08/07/2013, 323.004, 0, 325.3571, 324.5572, 320.431
08/06/2013, 325.3571, 0, 326.2221, 326.969, 322.3754
08/05/2013, 326.2221, 0, 323.9966, 326.223, 323.6953
08/02/2013, 323.9966, 0, 323.0893, 324.0009, 321.509
08/01/2013, 323.0893, 0, 316.2144, 324.0041, 319.8716
07/31/2013, 316.2144, 0, 317.3382, 318.9728, 315.576
07/30/2013, 317.3382, 0, 314.0818, 317.8253, 313.9219
07/29/2013, 314.0818, 0, 316.2478, 317.5329, 313.4299
07/26/2013, 316.2478, 0, 316.246, 316.6916, 311.5678
07/25/2013, 316.246, 0, 302.5022, 316.6659, 311.8364
07/24/2013, 302.5022, 0, 302.3457, 303.9449, 301.4533
07/23/2013, 302.3457, 0, 304.1318, 304.8979, 301.9619
07/22/2013, 304.1318, 0, 304.765, 305.3265, 303.3459
07/19/2013, 304.765, 0, 306.9082, 305.5886, 303.9109
07/18/2013, 306.9082, 0, 308.8786, 308.5091, 306.3392
07/17/2013, 308.8786, 0, 303.5032, 308.991, 304.0499
07/16/2013, 303.5032, 0, 304.6155, 306.0047, 302.4267
07/15/2013, 304.6155, 0, 303.5132, 305.0583, 302.2719
07/12/2013, 303.5132, 0, 300.0111, 303.5132, 300.1558
07/11/2013, 300.0111, 0, 295.9425, 300.1148, 297.9843
07/10/2013, 295.9425, 0, 295.6584, 297.0754, 293.7108
07/09/2013, 295.6584, 0, 292.4915, 295.8927, 292.3526
07/08/2013, 292.4915, 0, 289.3094, 292.6734, 291.0028
07/05/2013, 289.3094, 0, 286.2809, 289.3108, 286.0718
07/03/2013, 286.2809, 0, 285.6431, 287.4544, 284.1466
07/02/2013, 285.6431, 0, 286.8917, 288.3668, 284.0637
07/01/2013, 286.8917, 0, 283.3762, 288.0517, 284.9508
06/28/2013, 283.3762, 0, 283.319, 284.7607, 281.1785
06/27/2013, 283.319, 0, 280.1435, 284.0874, 282.0282
06/26/2013, 280.1435, 0, 276.8079, 281.0108, 279.0724
06/25/2013, 276.8079, 0, 273.2359, 277.4231, 273.9418
06/24/2013, 273.2359, 0, 277.5312, 275.4783, 269.7602
06/21/2013, 277.5312, 0, 277.3509, 279.1841, 274.288
06/20/2013, 277.3509, 0, 284.4186, 282.2328, 276.5455
06/19/2013, 284.4186, 0, 286.1697, 287.6402, 284.4176
06/18/2013, 286.1697, 0, 283.8945, 287.059, 284.6393
06/17/2013, 283.8945, 0, 279.271, 285.1747, 281.9781
06/14/2013, 279.271, 0, 279.9402, 280.4433, 278.3045
06/13/2013, 279.9402, 0, 276.5355, 280.3382, 275.6823
06/12/2013, 276.5355, 0, 280.5511, 282.463, 275.9232
06/11/2013, 280.5511, 0, 284.9476, 283.1752, 280.3094
06/10/2013, 284.9476, 0, 281.8515, 285.2444, 281.998
06/07/2013, 281.8515, 0, 277.5596, 282.1805, 277.7924
06/06/2013, 277.5596, 0, 274.8313, 277.5602, 273.3223
06/05/2013, 274.8313, 0, 277.4181, 278.4722, 274.0687
06/04/2013, 277.4181, 0, 279.7046, 280.6637, 275.7018
06/03/2013, 279.7046, 0, 281.9478, 281.8252, 276.3598
05/31/2013, 281.9478, 0, 283.0846, 284.5957, 281.9337
05/30/2013, 283.0846, 0, 279.4809, 284.0424, 280.5347
05/29/2013, 279.4809, 0, 282.9653, 281.5975, 277.8832
05/28/2013, 282.9653, 0, 281.6956, 286.3576, 282.2957
05/24/2013, 281.6956, 0, 282.0378, 281.7141, 279.3863
05/23/2013, 282.0378, 0, 282.4952, 282.7286, 277.3841
05/22/2013, 282.4952, 0, 288.9444, 290.1249, 281.0751
05/21/2013, 288.9444, 0, 290.262, 291.0958, 288.1704
05/20/2013, 290.262, 0, 288.2091, 290.9976, 288.5069
05/17/2013, 288.2091, 0, 285.026, 288.4616, 286.8894
05/16/2013, 285.026, 0, 288.114, 288.5694, 284.8168
05/15/2013, 288.114, 0, 285.9589, 289.75, 285.7014
05/14/2013, 285.9589, 0, 281.5918, 286.1873, 282.0434
05/13/2013, 281.5918, 0, 280.8913, 282.4031, 279.6875
05/10/2013, 280.8913, 0, 277.0866, 280.9278, 278.0329
05/09/2013, 277.0866, 0, 278.3144, 278.9959, 274.6909
05/08/2013, 278.3144, 0, 275.9527, 278.3443, 275.0107
05/07/2013, 275.9527, 0, 274.8114, 276.7277, 273.7559
05/06/2013, 274.8114, 0, 274.468, 275.6652, 274.2762
05/03/2013, 274.468, 0, 271.1687, 275.1766, 273.5698
05/02/2013, 271.1687, 0, 266.3487, 271.5494, 267.2753
05/01/2013, 266.3487, 0, 268.247, 269.006, 265.9475
04/30/2013, 268.247, 0, 266.379, 268.4138, 266.2576
04/29/2013, 266.379, 0, 265.7365, 268.0151, 266.1377
04/26/2013, 265.7365, 0, 269.4393, 268.0231, 264.3389
04/25/2013, 269.4393, 0, 263.9197, 270.8012, 266.8632
04/24/2013, 263.9197, 0, 263.0396, 264.7167, 262.643
04/23/2013, 263.0396, 0, 256.6072, 263.7801, 259.7377
04/22/2013, 256.6072, 0, 255.073, 257.3053, 253.4685
04/19/2013, 255.073, 0, 253.7476, 256.5879, 253.3559
04/18/2013, 253.7476, 0, 259.3949, 258.9988, 252.5441
04/17/2013, 259.3949, 0, 263.5444, 262.4806, 257.9141
04/16/2013, 263.5444, 0, 259.4352, 263.6478, 260.8709
04/15/2013, 259.4352, 0, 266.9149, 266.1843, 258.8819
04/12/2013, 266.9149, 0, 266.7292, 267.2153, 263.7448
04/11/2013, 266.7292, 0, 264.3131, 267.2092, 264.2946
04/10/2013, 264.3131, 0, 258.3811, 264.6697, 259.6964
04/09/2013, 258.3811, 0, 257.9099, 259.6237, 257.0113
04/08/2013, 257.9099, 0, 257.7575, 257.917, 256.1685
04/05/2013, 257.7575, 0, 258.905, 257.9129, 254.5716
04/04/2013, 258.905, 0, 258.1523, 258.9327, 256.4048
04/03/2013, 258.1523, 0, 261.2569, 261.8363, 257.297
04/02/2013, 261.2569, 0, 260.7817, 263.0499, 260.5746
04/01/2013, 260.7817, 0, 261.9964, 263.1261, 260.0343
03/28/2013, 261.9964, 0, 261.8715, 262.3823, 260.4363
03/27/2013, 261.8715, 0, 260.7373, 262.1143, 258.5059
03/26/2013, 260.7373, 0, 258.5686, 260.7912, 259.2665
03/25/2013, 258.5686, 0, 260.1984, 261.5674, 257.8557
03/22/2013, 260.1984, 0, 258.1808, 260.4229, 258.564
03/21/2013, 258.1808, 0, 258.902, 260.1347, 257.4846
03/20/2013, 258.902, 0, 256.3373, 259.4227, 257.1295
03/19/2013, 256.3373, 0, 257.4839, 259.4598, 254.0906
03/18/2013, 257.4839, 0, 259.3489, 259.2174, 255.788
03/15/2013, 259.3489, 0, 261.7189, 261.9925, 259.1342
03/14/2013, 261.7189, 0, 262.9437, 263.7028, 261.2911
03/13/2013, 262.9437, 0, 263.1263, 264.1944, 261.8187
03/12/2013, 263.1263, 0, 265.2757, 264.3642, 261.7718
03/11/2013, 265.2757, 0, 266.1302, 265.8316, 264.3396
03/08/2013, 266.1302, 0, 264.9404, 266.3588, 264.4591
03/07/2013, 264.9404, 0, 264.9108, 265.7122, 263.7473
03/06/2013, 264.9108, 0, 266.8376, 266.7908, 264.5546
03/05/2013, 266.8376, 0, 263.264, 267.0525, 264.6642
03/04/2013, 263.264, 0, 260.965, 263.3453, 259.9358
03/01/2013, 260.965, 0, 258.6839, 261.2155, 257.2612
02/28/2013, 258.6839, 0, 259.2092, 260.4836, 257.6161
02/27/2013, 259.2092, 0, 256.1471, 260.5287, 256.671
02/26/2013, 256.1471, 0, 255.4561, 256.7644, 253.3131
02/25/2013, 255.4561, 0, 259.7143, 261.3158, 255.4489
02/22/2013, 259.7143, 0, 258.6757, 259.7183, 257.2956
02/21/2013, 258.6757, 0, 259.7305, 260.8439, 256.3952
02/20/2013, 259.7305, 0, 264.8845, 266.0503, 259.6833
02/19/2013, 264.8845, 0, 264.6699, 264.9224, 263.2453
02/15/2013, 264.6699, 0, 265.1705, 265.9126, 263.5356
02/14/2013, 265.1705, 0, 261.9602, 265.5478, 262.365
02/13/2013, 261.9602, 0, 261.958, 262.4459, 260.5714
02/12/2013, 261.958, 0, 261.0622, 262.6232, 261.3836
02/11/2013, 261.0622, 0, 261.6728, 261.4683, 259.9553
02/08/2013, 261.6728, 0, 258.5538, 261.9316, 259.3785
02/07/2013, 258.5538, 0, 261.3478, 260.4339, 256.3239
02/06/2013, 261.3478, 0, 259.7564, 262.2455, 259.0861
02/05/2013, 259.7564, 0, 259.3048, 260.2642, 257.6175
02/04/2013, 259.3048, 0, 263.2785, 261.669, 258.9838
02/01/2013, 263.2785, 0, 260.3443, 263.9459, 261.1806
01/31/2013, 260.3443, 0, 260.9444, 260.8668, 258.7152
01/30/2013, 260.9444, 0, 261.6663, 263.6917, 260.2796
01/29/2013, 261.6663, 0, 264.106, 263.5991, 260.1094
01/28/2013, 264.106, 0, 265.7545, 266.577, 262.9439
01/25/2013, 265.3, 0, 258.995, 265.85, 260.2618
01/24/2013, 258.995, 0, 252.879, 260.2192, 256.5163
01/23/2013, 252.879, 0, 250.64, 253.4787, 251.9519
01/22/2013, 250.64, 0, 251.9185, 251.4328, 249.4207
01/18/2013, 251.9185, 0, 251.1519, 252.4733, 250.7914
01/17/2013, 251.1519, 0, 250.1053, 252.3311, 250.4701
01/16/2013, 250.1053, 0, 251.7269, 251.6738, 249.629
01/15/2013, 251.7269, 0, 252.1306, 252.3885, 249.5531
01/14/2013, 252.1306, 0, 252.2896, 253.9451, 251.1378
01/11/2013, 252.2896, 0, 250.7232, 252.2928, 250.4709
01/10/2013, 250.7232, 0, 249.0636, 251.1111, 248.2766
01/09/2013, 249.0636, 0, 248.3952, 249.6961, 248.0557
01/08/2013, 248.3952, 0, 249.8926, 250.367, 247.134
01/07/2013, 249.8926, 0, 249.205, 250.3246, 247.0158
01/04/2013, 249.205, 0, 247.5013, 249.472, 246.7971
01/03/2013, 247.5013, 0, 247.528, 249.4799, 246.7499
01/02/2013, 247.528, 0, 240.6259, 247.6418, 245.0963
12/31/2012, 240.6259, 0, 235.8378, 241.5865, 234.728
12/28/2012, 235.8378, 0, 237.2079, 237.6142, 234.9965
12/27/2012, 237.2079, 0, 237.206, 237.7743, 234.0777
12/26/2012, 237.206, 0, 238.2806, 238.9941, 236.6927
12/24/2012, 238.2806, 0, 239.4564, 239.2697, 237.5437
12/21/2012, 239.46, 0, 237.68, 239.65, 237.61
12/20/2012, 242.05, 0, 241.35, 242.23, 238.94
12/19/2012, 240.78, 0, 240.96, 241.95, 240.77
12/18/2012, 240.58, 0, 237.19, 241.55, 237.08
12/17/2012, 236.46, 0, 234.1, 236.49, 233.48
12/14/2012, 233.39, 0, 232.78, 234.24, 232.55
12/13/2012, 232.68, 0, 234.27, 235.72, 231.85
12/12/2012, 233.87, 0, 233.57, 235.65, 233.11
12/11/2012, 232.68, 0, 231.29, 233.4, 231.16
12/10/2012, 229.69, 0, 230.45, 231.34, 229.21
12/07/2012, 231.32, 0, 231.65, 232.09, 230.07
12/06/2012, 230.86, 0, 229.04, 231.83, 228.56
12/05/2012, 228.63, 0, 229.77, 230.35, 227.39
12/04/2012, 229.5, 0, 230.99, 231.01, 227.6
12/03/2012, 231.62, 0, 234.14, 234.17, 231.41
11/30/2012, 233.21, 0, 232.99, 233.38, 231.43
11/29/2012, 234.56, 0, 233.4, 235.08, 232.49
11/28/2012, 232.28, 0, 228.28, 232.43, 227.31
11/27/2012, 229.25, 0, 229.12, 230.48, 227.82
11/26/2012, 229.22, 0, 228.41, 229.33, 227.34
11/23/2012, 228.61, 0, 228.18, 228.61, 227.2
11/21/2012, 227.04, 0, 225.74, 227.25, 224.58
11/20/2012, 225.41, 0, 224.58, 226.36, 223.93
11/19/2012, 224.13, 0, 223.27, 224.6, 223.04
11/16/2012, 220.39, 0, 219.99, 221.37, 218.12
11/15/2012, 220.2, 0, 219.88, 220.8, 218.25
11/14/2012, 220.09, 0, 225.39, 225.46, 219.72
11/13/2012, 224.74, 0, 225.24, 227.19, 224.67
11/12/2012, 226.53, 0, 226.15, 227.45, 225.41
11/09/2012, 225.53, 0, 224.7, 228.11, 224.11
11/08/2012, 226.57, 0, 229.75, 231.08, 226.57
11/07/2012, 229.4, 0, 232.5, 233.04, 228.46
11/06/2012, 235.27, 0, 233.29, 235.58, 233.2
11/05/2012, 232.93, 0, 232, 233.17, 230.64
11/02/2012, 232.33, 0, 237.14, 237.14, 232.32
11/01/2012, 233.84, 0, 230.8, 234.2, 230.54
10/31/2012, 230.37, 0, 231.08, 231.24, 229.13
10/26/2012, 232.51, 0, 231.03, 233, 228.36
10/25/2012, 230.88, 0, 232.66, 233, 230.16
10/24/2012, 230.07, 0, 234.1, 234.1, 229.94
10/23/2012, 232.99, 0, 230.74, 234.07, 230.49
10/22/2012, 232.53, 0, 232.26, 234.06, 231.21
10/19/2012, 232.1, 0, 236.76, 236.76, 231.12
10/18/2012, 237.01, 0, 241.05, 242.26, 235.61
10/17/2012, 241.05, 0, 240.44, 241.93, 239.8
10/16/2012, 240.47, 0, 239.9, 241.25, 238.83
10/15/2012, 239.29, 0, 238.5, 239.46, 236.32
10/12/2012, 238.13, 0, 238.06, 239.58, 237.58
10/11/2012, 238.55, 0, 240.11, 240.48, 237.39
10/10/2012, 237.77, 0, 239.43, 240.66, 237.25
10/09/2012, 239.16, 0, 244.37, 244.37, 238.96
10/08/2012, 245.47, 0, 245.35, 246.43, 244.31
10/05/2012, 245.95, 0, 248.16, 249.41, 245.49
10/04/2012, 247.13, 0, 245.42, 247.51, 245.16
10/03/2012, 244.67, 0, 243.39, 244.79, 241.99
10/02/2012, 242.41, 0, 243.68, 243.7, 241.08
10/01/2012, 242.69, 0, 243.62, 244.7, 241.61
09/28/2012, 243.16, 0, 242.9, 244.19, 241.96
09/27/2012, 243.69, 0, 240.8, 244.09, 240.6
09/26/2012, 239.16, 0, 240.7, 241.23, 237.5
09/25/2012, 241.1, 0, 244.75, 246.37, 241.05
09/24/2012, 244.01, 0, 243.07, 244.7, 242.46
09/21/2012, 244.44, 0, 245.98, 246.41, 244.17
09/20/2012, 244.49, 0, 244.46, 244.63, 242.78
09/19/2012, 246, 0, 243.8, 246.38, 243.2
09/18/2012, 243.19, 0, 242.58, 243.79, 242.04
09/17/2012, 243.04, 0, 244.97, 244.97, 242.41
09/14/2012, 245.19, 0, 242.8, 247.02, 242.8
09/13/2012, 241.56, 0, 237.8, 242.71, 237.56
09/12/2012, 236.73, 0, 237.19, 237.93, 235.62
09/11/2012, 236.45, 0, 236.21, 237.2, 235.7
09/10/2012, 236.03, 0, 237.94, 238.33, 235.88
09/07/2012, 238.38, 0, 237.99, 239.77, 237.91
09/06/2012, 237.11, 0, 233.3, 237.5, 232.82
09/05/2012, 231.78, 0, 231.94, 232.7, 230.9
09/04/2012, 232.7, 0, 231.32, 233.4, 229.92
08/31/2012, 231.62, 0, 231.65, 232.18, 228.91
08/30/2012, 230.07, 0, 231.95, 232.61, 229.75
08/29/2012, 232.83, 0, 232.17, 233.13, 231.47
08/28/2012, 232.18, 0, 230.51, 232.63, 230.3
08/27/2012, 230.67, 0, 231.11, 231.86, 230.19
08/24/2012, 231.12, 0, 229.46, 231.85, 229.02
08/23/2012, 230.2, 0, 231.97, 232.11, 228.26
08/22/2012, 232.22, 0, 229.79, 233.09, 229.66
08/21/2012, 230.25, 0, 232.32, 233.47, 229.49
08/20/2012, 232.16, 0, 233.16, 233.16, 230.96
08/17/2012, 233.48, 0, 232.95, 233.6, 232.17
08/16/2012, 232.67, 0, 230.11, 233.31, 229.66
08/15/2012, 230.06, 0, 228.07, 230.14, 227.87
08/14/2012, 228.18, 0, 230.31, 230.49, 227.67
08/13/2012, 230.76, 0, 230.5, 231.1, 228.55
08/10/2012, 230.06, 0, 228.57, 230.11, 228.38
08/09/2012, 229.88, 0, 230.33, 230.92, 229.51
08/08/2012, 230.36, 0, 230.34, 232.18, 229.98
08/07/2012, 234.69, 0, 233.11, 235.61, 232.99
08/06/2012, 232.04, 0, 228.44, 232.85, 228.05
08/03/2012, 227.51, 0, 226, 228.57, 225.05
08/02/2012, 221.7, 0, 221.2, 224.56, 220.56
08/01/2012, 223.14, 0, 225.87, 226.03, 223.08
07/31/2012, 224.7, 0, 227.88, 228.61, 224.56
07/30/2012, 228.12, 0, 229.8, 230.9, 226.63
07/27/2012, 230.2, 0, 222.21, 230.96, 222.19
07/26/2012, 219.26, 0, 218.68, 220.1, 217.21
07/25/2012, 214.94, 0, 216.96, 217.6, 214.21
07/24/2012, 217.65, 0, 220.35, 220.82, 216.38
07/23/2012, 218.9, 0, 217.73, 219.56, 215.06
07/20/2012, 222.18, 0, 222.18, 222.93, 220.54
07/19/2012, 222.39, 0, 220.16, 223.37, 220.16
07/18/2012, 217.35, 0, 214.54, 218.05, 214.39
07/17/2012, 214.97, 0, 216.38, 216.58, 211.7
07/16/2012, 215.79, 0, 217.65, 217.87, 215.53
07/13/2012, 218.15, 0, 216, 218.61, 215.7
07/12/2012, 215.82, 0, 215.6, 216.39, 212
07/11/2012, 216.46, 0, 217.72, 219.27, 214.51
07/10/2012, 217.9, 0, 223.57, 224.06, 216.95
07/09/2012, 222.16, 0, 223.67, 224.1, 220.99
07/06/2012, 223.92, 0, 226.49, 226.62, 222.32
07/05/2012, 227.89, 0, 226.45, 229.21, 225.97
07/03/2012, 226.49, 0, 224.73, 226.82, 224.65
07/02/2012, 224.46, 0, 226.23, 226.28, 223.28
06/29/2012, 225.81, 0, 220.24, 225.81, 220.24
06/28/2012, 217.59, 0, 221.27, 221.27, 215.04
06/27/2012, 221.27, 0, 221.51, 222.55, 220.22
06/26/2012, 220.55, 0, 218.72, 221.13, 218.32
06/25/2012, 217.83, 0, 220.66, 220.75, 216.36
06/22/2012, 222.84, 0, 221.06, 222.88, 220.71
06/21/2012, 220.4, 0, 225.97, 226.23, 220.08
06/20/2012, 225.61, 0, 227.82, 227.83, 224.48
06/19/2012, 227.94, 0, 226.45, 228.59, 225.61
06/18/2012, 225.79, 0, 221.27, 226.62, 220.24
06/15/2012, 221.27, 0, 217.08, 221.46, 216.85
06/14/2012, 216.66, 0, 216.13, 217.25, 214.91
06/13/2012, 216.17, 0, 218.43, 218.91, 215.3
06/12/2012, 218.95, 0, 219.56, 220.04, 216.77
06/11/2012, 219.16, 0, 224.12, 224.24, 218.98
06/08/2012, 222.33, 0, 220.08, 222.44, 218.73
06/07/2012, 220.91, 0, 224.14, 224.89, 220.55
06/06/2012, 221.22, 0, 217.11, 221.58, 217.11
06/05/2012, 215.55, 0, 213.35, 215.8, 212.99
06/04/2012, 214.35, 0, 212.74, 215.44, 211.4
06/01/2012, 212.74, 0, 217.59, 217.59, 211.75
05/31/2012, 219.16, 0, 220.36, 220.53, 216.34
05/30/2012, 220.5, 0, 223.4, 223.4, 219.1
05/29/2012, 225.64, 0, 223.12, 226.21, 222.97
05/25/2012, 222.04, 0, 222.7, 223.55, 221.4
05/24/2012, 222.71, 0, 226.1, 226.29, 220.91
05/23/2012, 225.56, 0, 221.78, 225.67, 219.52
05/22/2012, 222.04, 0, 224.1, 225.71, 220.62
05/21/2012, 223.94, 0, 217.24, 224.28, 215.82
05/18/2012, 217.08, 0, 221.52, 223.99, 216.64
05/17/2012, 221.52, 0, 227.62, 228.58, 221.31
05/16/2012, 227.46, 0, 228.35, 230.85, 226.8
05/15/2012, 226.76, 0, 225.05, 229.84, 225.05
05/14/2012, 224.96, 0, 226.09, 227.25, 224.89
05/11/2012, 227.63, 0, 226.33, 229.57, 226.31
05/10/2012, 228.28, 0, 230.12, 230.21, 227.54
05/09/2012, 229.01, 0, 226.93, 230.22, 225.6
05/08/2012, 229.58, 0, 230.35, 230.62, 224.76
05/07/2012, 231.62, 0, 230.44, 233.07, 230.3
05/04/2012, 231.64, 0, 234.51, 234.65, 231.61
05/03/2012, 235.84, 0, 239.06, 239.1, 234.43
05/02/2012, 239.29, 0, 237.28, 239.59, 237.1
05/01/2012, 238.46, 0, 238.32, 241.48, 238.07
04/30/2012, 238.68, 0, 239.49, 240.43, 238.04
04/27/2012, 240.94, 0, 239.07, 242.14, 238.09
04/26/2012, 234.59, 0, 232.87, 235.21, 232.64
04/25/2012, 232.48, 0, 229.38, 232.61, 229.25
04/24/2012, 228.38, 0, 229.91, 230.6, 227.39
04/23/2012, 231.13, 0, 231.18, 231.37, 227.47
04/20/2012, 234.16, 0, 236.9, 237.6, 234.03
04/19/2012, 235.97, 0, 236.99, 240.99, 235.13
04/18/2012, 235.56, 0, 234.59, 236.71, 234.37
04/17/2012, 234.92, 0, 232.56, 235.98, 231.98
04/16/2012, 231.04, 0, 236.65, 236.66, 230.44
04/13/2012, 235.53, 0, 236.86, 237.03, 234.19
04/12/2012, 237.71, 0, 233.58, 238.11, 232.83
04/11/2012, 232.51, 0, 233.56, 234.82, 231.69
04/10/2012, 230.46, 0, 236.71, 237.84, 230.12
04/09/2012, 236.18, 0, 233.42, 237.35, 233.19
04/05/2012, 236.41, 0, 234.97, 236.98, 234.91
04/04/2012, 235.66, 0, 237.59, 237.89, 234.1
04/03/2012, 240.1, 0, 239.76, 241.08, 239.29
04/02/2012, 239.9, 0, 238.93, 240.89, 238.16
03/30/2012, 241.21, 0, 243.04, 243.99, 239.9
03/29/2012, 241.36, 0, 240.83, 242.01, 238.95
03/28/2012, 242.55, 0, 245.13, 245.47, 241.24
03/27/2012, 245.08, 0, 245.06, 247.33, 244.67
03/26/2012, 245.2, 0, 241.27, 245.2, 241.26
03/23/2012, 239.3, 0, 238.68, 239.6, 236.42
03/22/2012, 238.32, 0, 236.9, 239.07, 236.34
03/21/2012, 238.26, 0, 236.94, 239.7, 236.94
03/20/2012, 236.55, 0, 235.56, 237.09, 233.54
03/19/2012, 237.21, 0, 234.64, 238.23, 234.07
03/16/2012, 235.15, 0, 233.37, 235.63, 232.79
03/15/2012, 233.25, 0, 231.73, 233.29, 231.03
03/14/2012, 231.66, 0, 233.31, 233.55, 230.31
03/13/2012, 233.6, 0, 230.97, 233.61, 229.48
03/12/2012, 229.45, 0, 230.81, 232.26, 228.46
03/09/2012, 230.6, 0, 229.86, 231.71, 229.86
03/08/2012, 229.64, 0, 227.79, 230.07, 227.48
03/07/2012, 226.01, 0, 225.08, 226.45, 224.83
03/06/2012, 223.16, 0, 225.49, 225.49, 222.1
03/05/2012, 228.01, 0, 230.38, 231.22, 227.44
03/02/2012, 231.22, 0, 230.51, 232.84, 230.44
03/01/2012, 230.37, 0, 228.68, 231.32, 227.95
02/29/2012, 227.92, 0, 231.15, 231.35, 227.84
02/28/2012, 231.23, 0, 229.45, 232.23, 229.16
02/27/2012, 227.58, 0, 225.52, 228.28, 224.84
02/24/2012, 227.04, 0, 226.33, 228.05, 226.28
02/23/2012, 226.03, 0, 224.01, 226.35, 223.3
02/22/2012, 224.65, 0, 225.07, 225.9, 223.54
02/21/2012, 226.04, 0, 228, 229.22, 224.97
02/17/2012, 227.86, 0, 228.84, 228.91, 225.9
02/16/2012, 228.62, 0, 226.37, 228.74, 224.89
02/15/2012, 226.97, 0, 229.2, 230.61, 226.3
02/14/2012, 228.45, 0, 227.58, 229.74, 227.11
02/13/2012, 227.52, 0, 226.14, 227.81, 225.63
02/10/2012, 224.25, 0, 223.02, 225.92, 222.44
02/09/2012, 225.28, 0, 224.89, 225.67, 222.64
02/08/2012, 222.98, 0, 222.98, 224.16, 220.96
02/07/2012, 222.37, 0, 221.71, 223.34, 220.87
02/06/2012, 222.59, 0, 222.24, 223.43, 221.62
02/03/2012, 225.21, 0, 223.01, 225.44, 222.72
02/02/2012, 220.77, 0, 218.43, 220.96, 217.85
02/01/2012, 217.31, 0, 214.87, 217.56, 213.61
01/31/2012, 214.83, 0, 216.04, 216.57, 213.2
01/30/2012, 215.16, 0, 215.26, 216.05, 213.59
01/27/2012, 216.95, 0, 211.92, 217.35, 211.72
01/26/2012, 212.14, 0, 213.35, 215.49, 211.12
01/25/2012, 210.97, 0, 209.75, 211.33, 208.18
